[NAV_PATH] 0.2325,0.1075 0.2325,0.1025
[NAV_END]
[PUSH_PATH] 0 0.2325,0.1025 0.222929,0.222118 0.183051,0.720525
[PUSH_CTRL] 957 3.31045 3.57133 TRACK
[PUSH_CTRL] 958 3.30777 3.57133 TRACK
[PUSH_CTRL] 959 3.31975 3.57133 TRACK
[PUSH_CTRL] 960 3.31756 3.57133 TRACK
[PUSH_CTRL] 961 3.31556 3.57133 TRACK
[PUSH_CTRL] 962 3.31384 3.57133 TRACK
[PUSH_CTRL] 963 3.31239 3.57133 TRACK
[PUSH_CTRL] 964 3.3112 3.57133 TRACK
[PUSH_CTRL] 965 3.31024 3.57133 TRACK
[PUSH_CTRL] 966 3.30989 3.57133 TRACK
[PUSH_CTRL] 967 3.32442 3.57133 TRACK
[PUSH_CTRL] 968 3.32469 3.57133 TRACK
[PUSH_CTRL] 969 3.32416 3.57133 TRACK
[PUSH_CTRL] 970 3.32287 3.57133 TRACK
[PUSH_CTRL] 971 3.321 3.57133 TRACK
[PUSH_CTRL] 972 3.31871 3.57133 TRACK
[PUSH_CTRL] 973 3.31612 3.57133 TRACK
[PUSH_CTRL] 974 3.31323 3.57133 TRACK
[PUSH_CTRL] 975 3.32477 3.57133 TRACK
[PUSH_CTRL] 976 3.3213 3.57133 TRACK
[PUSH_CTRL] 977 3.31845 3.57133 TRACK
[PUSH_CTRL] 978 3.31659 3.57133 TRACK
[PUSH_CTRL] 979 3.31551 3.57133 TRACK
[PUSH_CTRL] 980 3.31536 3.57133 TRACK
[PUSH_CTRL] 981 3.31486 3.57133 TRACK
[PUSH_CTRL] 982 3.32861 3.57133 TRACK
[PUSH_CTRL] 983 3.32753 3.57133 TRACK
[PUSH_CTRL] 984 3.32619 3.57133 TRACK
[PUSH_CTRL] 985 3.32466 3.57133 TRACK
[PUSH_CTRL] 986 3.32322 3.57133 TRACK
[PUSH_CTRL] 987 3.32191 3.57133 TRACK
[PUSH_CTRL] 988 3.32076 3.57133 TRACK
[PUSH_CTRL] 989 3.31978 3.57133 TRACK
[PUSH_CTRL] 990 3.33382 3.57133 TRACK
[PUSH_CTRL] 991 3.33303 3.57133 TRACK
[PUSH_CTRL] 992 3.3321 3.57133 TRACK
[PUSH_CTRL] 993 3.33057 3.57133 TRACK
[PUSH_CTRL] 994 3.32854 3.57133 TRACK
[PUSH_CTRL] 995 3.32612 3.57133 TRACK
[PUSH_CTRL] 996 3.32341 3.57133 TRACK
[PUSH_CTRL] 997 3.33496 3.57133 TRACK
[PUSH_CTRL] 998 3.33195 3.57133 TRACK
[PUSH_CTRL] 999 3.32871 3.57133 TRACK
[PUSH_CTRL] 1000 3.32506 3.57133 TRACK
[PUSH_CTRL] 1001 3.32096 3.57133 TRACK
[PUSH_CTRL] 1002 3.31659 3.57133 TRACK
[PUSH_CTRL] 1003 3.31201 3.57133 TRACK
[PUSH_CTRL] 1004 3.30793 3.57133 TRACK
[PUSH_CTRL] 1005 3.3192 3.57133 TRACK
[PUSH_CTRL] 1006 3.31615 3.57133 TRACK
[PUSH_CTRL] 1007 3.31341 3.57133 TRACK
[PUSH_CTRL] 1008 3.31088 3.57133 TRACK
[PUSH_CTRL] 1009 3.30862 3.57133 TRACK
[PUSH_CTRL] 1010 3.30704 3.57133 TRACK
[PUSH_CTRL] 1011 3.30602 3.57133 TRACK
[PUSH_CTRL] 1012 3.3053 3.57133 TRACK
[PUSH_CTRL] 1013 3.31908 3.57133 TRACK
[PUSH_CTRL] 1014 3.31732 3.57133 TRACK
[PUSH_CTRL] 1015 3.31508 3.57133 TRACK
[PUSH_CTRL] 1016 3.31252 3.57133 TRACK
[PUSH_CTRL] 1017 3.31023 3.57133 TRACK
[PUSH_CTRL] 1018 3.30825 3.57133 TRACK
[PUSH_CTRL] 1019 3.30697 3.57133 TRACK
[PUSH_CTRL] 1020 3.30624 3.57133 TRACK
[PUSH_CTRL] 1021 3.3204 3.57133 TRACK
[PUSH_CTRL] 1022 3.31882 3.57133 TRACK
[PUSH_CTRL] 1023 3.31669 3.57133 TRACK
[PUSH_CTRL] 1024 3.31417 3.57133 TRACK
[PUSH_CTRL] 1025 3.31139 3.57133 TRACK
[PUSH_CTRL] 1026 3.30893 3.57133 TRACK
[PUSH_CTRL] 1027 3.30613 3.57133 TRACK
[PUSH_CTRL] 1028 3.31811 3.57133 TRACK
[PUSH_CTRL] 1029 3.31426 3.57133 TRACK
[PUSH_CTRL] 1030 3.3096 3.57133 TRACK
[PUSH_CTRL] 1031 3.30536 3.57133 TRACK
[PUSH_CTRL] 1032 3.30151 3.57133 TRACK
[PUSH_CTRL] 1033 3.2982 3.57133 TRACK
[PUSH_CTRL] 1034 3.29551 3.57133 TRACK
[PUSH_CTRL] 1035 3.29339 3.57133 TRACK
[PUSH_CTRL] 1036 3.30726 3.57133 TRACK
[PUSH_CTRL] 1037 3.30586 3.57133 TRACK
[PUSH_CTRL] 1038 3.30467 3.57133 TRACK
[PUSH_CTRL] 1039 3.30342 3.57133 TRACK
[PUSH_CTRL] 1040 3.30166 3.57133 TRACK
[PUSH_CTRL] 1041 3.29947 3.57133 TRACK
[PUSH_CTRL] 1042 3.29731 3.57133 TRACK
[PUSH_CTRL] 1043 3.29515 3.57133 TRACK
[PUSH_CTRL] 1044 3.3086 3.57133 TRACK
[PUSH_CTRL] 1045 3.3062 3.57133 TRACK
[PUSH_CTRL] 1046 3.30394 3.57133 TRACK
[PUSH_CTRL] 1047 3.30193 3.57133 TRACK
[PUSH_CTRL] 1048 3.3002 3.57133 TRACK
[PUSH_CTRL] 1049 3.29877 3.57133 TRACK
[PUSH_CTRL] 1050 3.29801 3.57133 TRACK
[PUSH_CTRL] 1051 3.31321 3.57133 TRACK
[PUSH_CTRL] 1052 3.31319 3.57133 TRACK
[PUSH_CTRL] 1053 3.31267 3.57133 TRACK
[PUSH_CTRL] 1054 3.31177 3.57133 TRACK
[PUSH_CTRL] 1055 3.31059 3.57133 TRACK
[PUSH_CTRL] 1056 3.30918 3.57133 TRACK
[PUSH_CTRL] 1057 3.30762 3.57133 TRACK
[PUSH_CTRL] 1058 3.30612 3.57133 TRACK
[PUSH_CTRL] 1059 3.32015 3.57133 TRACK
[PUSH_CTRL] 1060 3.31864 3.57133 TRACK
[PUSH_CTRL] 1061 3.31716 3.57133 TRACK
[PUSH_CTRL] 1062 3.3159 3.57133 TRACK
[PUSH_CTRL] 1063 3.31491 3.57133 TRACK
[PUSH_CTRL] 1064 3.31341 3.57133 TRACK
[PUSH_CTRL] 1065 3.31146 3.57133 TRACK
[PUSH_CTRL] 1066 3.32441 3.57133 TRACK
[PUSH_CTRL] 1067 3.32179 3.57133 TRACK
[PUSH_CTRL] 1068 3.31886 3.57133 TRACK
[PUSH_CTRL] 1069 3.31574 3.57133 TRACK
[PUSH_CTRL] 1070 3.31251 3.57133 TRACK
[PUSH_CTRL] 1071 3.30933 3.57133 TRACK
[PUSH_CTRL] 1072 3.30631 3.57133 TRACK
[PUSH_CTRL] 1073 3.30295 3.57133 TRACK
[PUSH_CTRL] 1074 3.31424 3.57133 TRACK
[PUSH_CTRL] 1075 3.30935 3.57133 TRACK
[PUSH_CTRL] 1076 3.30458 3.57133 TRACK
[PUSH_CTRL] 1077 3.30021 3.57133 TRACK
[PUSH_CTRL] 1078 3.29627 3.57133 TRACK
[PUSH_CTRL] 1079 3.29262 3.57133 TRACK
[PUSH_CTRL] 1080 3.289 3.57133 TRACK
[PUSH_CTRL] 1081 3.28545 3.57133 TRACK
[PUSH_CTRL] 1082 3.29871 3.57133 TRACK
[PUSH_CTRL] 1083 3.29594 3.57133 TRACK
[PUSH_CTRL] 1084 3.294 3.57133 TRACK
[PUSH_CTRL] 1085 3.29297 3.57133 TRACK
[PUSH_CTRL] 1086 3.29184 3.57133 TRACK
[PUSH_CTRL] 1087 3.29086 3.57133 TRACK
[PUSH_CTRL] 1088 3.28961 3.57133 TRACK
[PUSH_CTRL] 1089 3.28836 3.57133 TRACK
[PUSH_CTRL] 1090 3.30321 3.57133 TRACK
[PUSH_CTRL] 1091 3.30162 3.57133 TRACK
[PUSH_CTRL] 1092 3.29936 3.57133 TRACK
[PUSH_CTRL] 1093 3.29705 3.57133 TRACK
[PUSH_CTRL] 1094 3.29543 3.57133 TRACK
[PUSH_CTRL] 1095 3.29366 3.57133 TRACK
[PUSH_CTRL] 1096 3.29174 3.57133 TRACK
[PUSH_CTRL] 1097 3.2894 3.57133 TRACK
[PUSH_CTRL] 1098 3.30259 3.57133 TRACK
[PUSH_CTRL] 1099 3.29926 3.57133 TRACK
[PUSH_CTRL] 1100 3.29558 3.57133 TRACK
[PUSH_CTRL] 1101 3.29182 3.57133 TRACK
[PUSH_CTRL] 1102 3.28829 3.57133 TRACK
[PUSH_CTRL] 1103 3.28445 3.57133 TRACK
[PUSH_CTRL] 1104 3.28095 3.57133 TRACK
[PUSH_CTRL] 1105 3.27771 3.57133 TRACK
[PUSH_CTRL] 1106 3.29106 3.57133 TRACK
[PUSH_CTRL] 1107 3.28819 3.57133 TRACK
[PUSH_CTRL] 1108 3.28552 3.57133 TRACK
[PUSH_CTRL] 1109 3.28314 3.57133 TRACK
[PUSH_CTRL] 1110 3.28188 3.57133 TRACK
[PUSH_CTRL] 1111 3.28102 3.57133 TRACK
[PUSH_CTRL] 1112 3.28007 3.57133 TRACK
[PUSH_CTRL] 1113 3.29514 3.57133 TRACK
[PUSH_CTRL] 1114 3.29375 3.57133 TRACK
[PUSH_CTRL] 1115 3.2921 3.57133 TRACK
[PUSH_CTRL] 1116 3.29043 3.57133 TRACK
[PUSH_CTRL] 1117 3.28884 3.57133 TRACK
[PUSH_CTRL] 1118 3.28772 3.57133 TRACK
[PUSH_CTRL] 1119 3.287 3.57133 TRACK
[PUSH_CTRL] 1120 3.28589 3.57133 TRACK
[PUSH_CTRL] 1121 3.30047 3.57133 TRACK
[PUSH_CTRL] 1122 3.29832 3.57133 TRACK
[PUSH_CTRL] 1123 3.2957 3.57133 TRACK
[PUSH_CTRL] 1124 3.29287 3.57133 TRACK
[PUSH_CTRL] 1125 3.29035 3.57133 TRACK
[PUSH_CTRL] 1126 3.28822 3.57133 TRACK
[PUSH_CTRL] 1127 3.28694 3.57133 TRACK
[PUSH_CTRL] 1128 3.30242 3.57133 TRACK
[PUSH_CTRL] 1129 3.30145 3.57133 TRACK
[PUSH_CTRL] 1130 3.29984 3.57133 TRACK
[PUSH_CTRL] 1131 3.29772 3.57133 TRACK
[PUSH_CTRL] 1132 3.29557 3.57133 TRACK
[PUSH_CTRL] 1133 3.29339 3.57133 TRACK
[PUSH_CTRL] 1134 3.29211 3.57133 TRACK
[PUSH_CTRL] 1135 3.29091 3.57133 TRACK
[PUSH_CTRL] 1136 3.30601 3.57133 TRACK
[PUSH_CTRL] 1137 3.30487 3.57133 TRACK
[PUSH_CTRL] 1138 3.30365 3.57133 TRACK
[PUSH_CTRL] 1139 3.30167 3.57133 TRACK
[PUSH_CTRL] 1140 3.29937 3.57133 TRACK
[PUSH_CTRL] 1141 3.29677 3.57133 TRACK
[PUSH_CTRL] 1142 3.29395 3.57133 TRACK
[PUSH_CTRL] 1143 3.30716 3.57133 TRACK
[PUSH_CTRL] 1144 3.30364 3.57133 TRACK
[PUSH_CTRL] 1145 3.30066 3.57133 TRACK
[PUSH_CTRL] 1146 3.29823 3.57133 TRACK
[PUSH_CTRL] 1147 3.2963 3.57133 TRACK
[PUSH_CTRL] 1148 3.29531 3.57133 TRACK
[PUSH_CTRL] 1149 3.29532 3.57133 TRACK
[PUSH_CTRL] 1150 3.29509 3.57133 TRACK
[PUSH_CTRL] 1151 3.31066 3.57133 TRACK
[PUSH_CTRL] 1152 3.30931 3.57133 TRACK
[PUSH_CTRL] 1153 3.30732 3.57133 TRACK
[PUSH_CTRL] 1154 3.30489 3.57133 TRACK
[PUSH_CTRL] 1155 3.30195 3.57133 TRACK
[PUSH_CTRL] 1156 3.29897 3.57133 TRACK
[PUSH_CTRL] 1157 3.2967 3.57133 TRACK
[PUSH_CTRL] 1158 3.31118 3.57133 TRACK
[PUSH_CTRL] 1159 3.30965 3.57133 TRACK
[PUSH_CTRL] 1160 3.30845 3.57133 TRACK
[PUSH_CTRL] 1161 3.30758 3.57133 TRACK
[PUSH_CTRL] 1162 3.30666 3.57133 TRACK
[PUSH_CTRL] 1163 3.30554 3.57133 TRACK
[PUSH_CTRL] 1164 3.30424 3.57133 TRACK
[PUSH_CTRL] 1165 3.3026 3.57133 TRACK
[PUSH_CTRL] 1166 3.31667 3.57133 TRACK
[PUSH_CTRL] 1167 3.31429 3.57133 TRACK
[PUSH_CTRL] 1168 3.31158 3.57133 TRACK
[PUSH_CTRL] 1169 3.30745 3.57133 TRACK
[PUSH_CTRL] 1170 3.30228 3.57133 TRACK
[PUSH_CTRL] 1171 3.29764 3.57133 TRACK
[PUSH_CTRL] 1172 3.29384 3.57133 TRACK
[PUSH_CTRL] 1173 3.29056 3.57133 TRACK
[PUSH_CTRL] 1174 3.30423 3.57133 TRACK
[PUSH_CTRL] 1175 3.30191 3.57133 TRACK
[PUSH_CTRL] 1176 3.29959 3.57133 TRACK
[PUSH_CTRL] 1177 3.2973 3.57133 TRACK
[PUSH_CTRL] 1178 3.29524 3.57133 TRACK
[PUSH_CTRL] 1179 3.29347 3.57133 TRACK
[PUSH_CTRL] 1180 3.29298 3.57133 TRACK
[PUSH_CTRL] 1181 3.30868 3.57133 TRACK
[PUSH_CTRL] 1182 3.30766 3.57133 TRACK
[PUSH_CTRL] 1183 3.30633 3.57133 TRACK
[PUSH_CTRL] 1184 3.30476 3.57133 TRACK
[PUSH_CTRL] 1185 3.30255 3.57133 TRACK
[PUSH_CTRL] 1186 3.30089 3.57133 TRACK
[PUSH_CTRL] 1187 3.29929 3.57133 TRACK
[PUSH_CTRL] 1188 3.29778 3.57133 TRACK
[PUSH_CTRL] 1189 3.31265 3.57133 TRACK
[PUSH_CTRL] 1190 3.3109 3.57133 TRACK
[PUSH_CTRL] 1191 3.30858 3.57133 TRACK
[PUSH_CTRL] 1192 3.30669 3.57133 TRACK
[PUSH_CTRL] 1193 3.30518 3.57133 TRACK
[PUSH_CTRL] 1194 3.30402 3.57133 TRACK
[PUSH_CTRL] 1195 3.30359 3.57133 TRACK
[PUSH_CTRL] 1196 3.31919 3.57133 TRACK
[PUSH_CTRL] 1197 3.31838 3.57133 TRACK
[PUSH_CTRL] 1198 3.31709 3.57133 TRACK
[PUSH_CTRL] 1199 3.31525 3.57133 TRACK
[PUSH_CTRL] 1200 3.31279 3.57133 TRACK
[PUSH_CTRL] 1201 3.31081 3.57133 TRACK
[PUSH_CTRL] 1202 3.3086 3.57133 TRACK
[PUSH_CTRL] 1203 3.30643 3.57133 TRACK
[PUSH_CTRL] 1204 3.32049 3.57133 TRACK
[PUSH_CTRL] 1205 3.31875 3.57133 TRACK
[PUSH_CTRL] 1206 3.31766 3.57133 TRACK
[PUSH_CTRL] 1207 3.31763 3.57133 TRACK
[PUSH_CTRL] 1208 3.31786 3.57133 TRACK
[PUSH_CTRL] 1209 3.3174 3.57133 TRACK
[PUSH_CTRL] 1210 3.31658 3.57133 TRACK
[PUSH_CTRL] 1211 3.33137 3.57133 TRACK
[PUSH_CTRL] 1212 3.32949 3.57133 TRACK
[PUSH_CTRL] 1213 3.32659 3.57133 TRACK
[PUSH_CTRL] 1214 3.32333 3.57133 TRACK
[PUSH_CTRL] 1215 3.32074 3.57133 TRACK
[PUSH_CTRL] 1216 3.31875 3.57133 TRACK
[PUSH_CTRL] 1217 3.31727 3.57133 TRACK
[PUSH_CTRL] 1218 3.332 3.57133 TRACK
[PUSH_CTRL] 1219 3.33173 3.57133 TRACK
[PUSH_CTRL] 1220 3.33124 3.57133 TRACK
[PUSH_CTRL] 1221 3.33055 3.57133 TRACK
[PUSH_CTRL] 1222 3.32911 3.57133 TRACK
[PUSH_CTRL] 1223 3.32793 3.57133 TRACK
[PUSH_CTRL] 1224 3.32701 3.57133 TRACK
[PUSH_CTRL] 1225 3.32613 3.57133 TRACK
[PUSH_CTRL] 1226 3.34053 3.57133 TRACK
[PUSH_CTRL] 1227 3.33921 3.57133 TRACK
[PUSH_CTRL] 1228 3.33776 3.57133 TRACK
[PUSH_CTRL] 1229 3.33633 3.57133 TRACK
[PUSH_CTRL] 1230 3.33522 3.57133 TRACK
[PUSH_CTRL] 1231 3.33443 3.57133 TRACK
[PUSH_CTRL] 1232 3.33349 3.57133 TRACK
[PUSH_CTRL] 1233 3.34774 3.57133 TRACK
[PUSH_CTRL] 1234 3.3463 3.57133 TRACK
[PUSH_CTRL] 1235 3.34466 3.57133 TRACK
[PUSH_CTRL] 1236 3.34308 3.57133 TRACK
[PUSH_CTRL] 1237 3.34165 3.57133 TRACK
[PUSH_CTRL] 1238 3.3397 3.57133 TRACK
[PUSH_CTRL] 1239 3.33818 3.57133 TRACK
[PUSH_CTRL] 1240 3.33703 3.57133 TRACK
[PUSH_CTRL] 1241 3.35147 3.57133 TRACK
[PUSH_CTRL] 1242 3.35058 3.57133 TRACK
[PUSH_CTRL] 1243 3.3497 3.57133 TRACK
[PUSH_CTRL] 1244 3.34874 3.57133 TRACK
[PUSH_CTRL] 1245 3.34761 3.57133 TRACK
[PUSH_CTRL] 1246 3.34633 3.57133 TRACK
[PUSH_CTRL] 1247 3.34495 3.57133 TRACK
[PUSH_CTRL] 1248 3.35818 3.57133 TRACK
[PUSH_CTRL] 1249 3.35606 3.57133 TRACK
[PUSH_CTRL] 1250 3.35322 3.57133 TRACK
[PUSH_CTRL] 1251 3.35018 3.57133 TRACK
[PUSH_CTRL] 1252 3.34781 3.57133 TRACK
[PUSH_CTRL] 1253 3.34601 3.57133 TRACK
[PUSH_CTRL] 1254 3.34515 3.57133 TRACK
[PUSH_CTRL] 1255 3.34491 3.57133 TRACK
[PUSH_CTRL] 1256 3.36047 3.57133 TRACK
[PUSH_CTRL] 1257 3.3605 3.57133 TRACK
[PUSH_CTRL] 1258 3.35965 3.57133 TRACK
[PUSH_CTRL] 1259 3.35817 3.57133 TRACK
[PUSH_CTRL] 1260 3.35621 3.57133 TRACK
[PUSH_CTRL] 1261 3.35393 3.57133 TRACK
[PUSH_CTRL] 1262 3.35141 3.57133 TRACK
[PUSH_CTRL] 1263 3.36411 3.57133 TRACK
[PUSH_CTRL] 1264 3.36203 3.57133 TRACK
[PUSH_CTRL] 1265 3.36004 3.57133 TRACK
[PUSH_CTRL] 1266 3.35841 3.57133 TRACK
[PUSH_CTRL] 1267 3.35719 3.57133 TRACK
[PUSH_CTRL] 1268 3.35634 3.57133 TRACK
[PUSH_CTRL] 1269 3.35535 3.57133 TRACK
[PUSH_CTRL] 1270 3.36893 3.57133 TRACK
[PUSH_CTRL] 1271 3.36762 3.57133 TRACK
[PUSH_CTRL] 1272 3.36608 3.57133 TRACK
[PUSH_CTRL] 1273 3.36439 3.57133 TRACK
[PUSH_CTRL] 1274 3.36263 3.57133 TRACK
[PUSH_CTRL] 1275 3.36083 3.57133 TRACK
[PUSH_CTRL] 1276 3.3592 3.57133 TRACK
[PUSH_CTRL] 1277 3.35713 3.57133 TRACK
[PUSH_CTRL] 1278 3.36869 3.57133 TRACK
[PUSH_CTRL] 1279 3.36481 3.57133 TRACK
[PUSH_CTRL] 1280 3.36084 3.57133 TRACK
[PUSH_CTRL] 1281 3.3572 3.57133 TRACK
[PUSH_CTRL] 1282 3.35388 3.57133 TRACK
[PUSH_CTRL] 1283 3.35086 3.57133 TRACK
[PUSH_CTRL] 1284 3.34794 3.57133 TRACK
[PUSH_CTRL] 1285 3.34461 3.57133 TRACK
[PUSH_CTRL] 1286 3.35757 3.57133 TRACK
[PUSH_CTRL] 1287 3.35627 3.57133 TRACK
[PUSH_CTRL] 1288 3.3547 3.57133 TRACK
[PUSH_CTRL] 1289 3.35315 3.57133 TRACK
[PUSH_CTRL] 1290 3.35192 3.57133 TRACK
[PUSH_CTRL] 1291 3.35113 3.57133 TRACK
[PUSH_CTRL] 1292 3.35018 3.57133 TRACK
[PUSH_CTRL] 1293 3.3486 3.57133 TRACK
[PUSH_CTRL] 1294 3.36155 3.57133 TRACK
[PUSH_CTRL] 1295 3.35875 3.57133 TRACK
[PUSH_CTRL] 1296 3.35559 3.57133 TRACK
[PUSH_CTRL] 1297 3.35253 3.57133 TRACK
[PUSH_CTRL] 1298 3.35112 3.57133 TRACK
[PUSH_CTRL] 1299 3.34985 3.57133 TRACK
[PUSH_CTRL] 1300 3.34852 3.57133 TRACK
[PUSH_CTRL] 1301 3.36262 3.57133 TRACK
[PUSH_CTRL] 1302 3.36158 3.57133 TRACK
[PUSH_CTRL] 1303 3.36032 3.57133 TRACK
[PUSH_CTRL] 1304 3.35889 3.57133 TRACK
[PUSH_CTRL] 1305 3.35748 3.57133 TRACK
[PUSH_CTRL] 1306 3.35641 3.57133 TRACK
[PUSH_CTRL] 1307 3.35538 3.57133 TRACK
[PUSH_CTRL] 1308 3.36877 3.57133 TRACK
[PUSH_CTRL] 1309 3.3677 3.57133 TRACK
[PUSH_CTRL] 1310 3.36648 3.57133 TRACK
[PUSH_CTRL] 1311 3.36551 3.57133 TRACK
[PUSH_CTRL] 1312 3.36395 3.57133 TRACK
[PUSH_CTRL] 1313 3.36234 3.57133 TRACK
[PUSH_CTRL] 1314 3.36036 3.57133 TRACK
[PUSH_CTRL] 1315 3.35793 3.57133 TRACK
[PUSH_CTRL] 1316 3.37005 3.57133 TRACK
[PUSH_CTRL] 1317 3.36794 3.57133 TRACK
[PUSH_CTRL] 1318 3.36607 3.57133 TRACK
[PUSH_CTRL] 1319 3.36448 3.57133 TRACK
[PUSH_CTRL] 1320 3.36397 3.57133 TRACK
[PUSH_CTRL] 1321 3.3633 3.57133 TRACK
[PUSH_CTRL] 1322 3.36192 3.57133 TRACK
[PUSH_CTRL] 1323 3.37453 3.57133 TRACK
[PUSH_CTRL] 1324 3.37178 3.57133 TRACK
[PUSH_CTRL] 1325 3.36939 3.57133 TRACK
[PUSH_CTRL] 1326 3.36688 3.57133 TRACK
[PUSH_CTRL] 1327 3.36457 3.57133 TRACK
[PUSH_CTRL] 1328 3.36271 3.57133 TRACK
[PUSH_CTRL] 1329 3.36127 3.57133 TRACK
[PUSH_CTRL] 1330 3.37451 3.57133 TRACK
[PUSH_CTRL] 1331 3.37341 3.57133 TRACK
[PUSH_CTRL] 1332 3.37226 3.57133 TRACK
[PUSH_CTRL] 1333 3.37097 3.57133 TRACK
[PUSH_CTRL] 1334 3.3696 3.57133 TRACK
[PUSH_CTRL] 1335 3.36762 3.57133 TRACK
[PUSH_CTRL] 1336 3.36608 3.57133 TRACK
[PUSH_CTRL] 1337 3.36465 3.57133 TRACK
[PUSH_CTRL] 1338 3.37751 3.57133 TRACK
[PUSH_CTRL] 1339 3.3762 3.57133 TRACK
[PUSH_CTRL] 1340 3.37406 3.57133 TRACK
[PUSH_CTRL] 1341 3.37232 3.57133 TRACK
[PUSH_CTRL] 1342 3.37093 3.57133 TRACK
[PUSH_CTRL] 1343 3.37023 3.57133 TRACK
[PUSH_CTRL] 1344 3.36954 3.57133 TRACK
[PUSH_CTRL] 1345 3.38279 3.57133 TRACK
[PUSH_CTRL] 1346 3.38181 3.57133 TRACK
[PUSH_CTRL] 1347 3.3806 3.57133 TRACK
[PUSH_CTRL] 1348 3.37855 3.57133 TRACK
[PUSH_CTRL] 1349 3.37683 3.57133 TRACK
[PUSH_CTRL] 1350 3.37474 3.57133 TRACK
[PUSH_CTRL] 1351 3.37321 3.57133 TRACK
[PUSH_CTRL] 1352 3.386 3.57133 TRACK
[PUSH_CTRL] 1353 3.38513 3.57133 TRACK
[PUSH_CTRL] 1354 3.38412 3.57133 TRACK
[PUSH_CTRL] 1355 3.38337 3.57133 TRACK
[PUSH_CTRL] 1356 3.38244 3.57133 TRACK
[PUSH_CTRL] 1357 3.38137 3.57133 TRACK
[PUSH_CTRL] 1358 3.38034 3.57133 TRACK
[PUSH_CTRL] 1359 3.37941 3.57133 TRACK
[PUSH_CTRL] 1360 3.39258 3.57133 TRACK
[PUSH_CTRL] 1361 3.3917 3.57133 TRACK
[PUSH_CTRL] 1362 3.39057 3.57133 TRACK
[PUSH_CTRL] 1363 3.38925 3.57133 TRACK
[PUSH_CTRL] 1364 3.38799 3.57133 TRACK
[PUSH_CTRL] 1365 3.38683 3.57133 TRACK
[PUSH_CTRL] 1366 3.38503 3.57133 TRACK
[PUSH_CTRL] 1367 3.39718 3.57133 TRACK
[PUSH_CTRL] 1368 3.39583 3.57133 TRACK
[PUSH_CTRL] 1369 3.39453 3.57133 TRACK
[PUSH_CTRL] 1370 3.39315 3.57133 TRACK
[PUSH_CTRL] 1371 3.39171 3.57133 TRACK
[PUSH_CTRL] 1372 3.39039 3.57133 TRACK
[PUSH_CTRL] 1373 3.38922 3.57133 TRACK
[PUSH_CTRL] 1374 3.38822 3.57133 TRACK
[PUSH_CTRL] 1375 3.40082 3.57133 TRACK
[PUSH_CTRL] 1376 3.39984 3.57133 TRACK
[PUSH_CTRL] 1377 3.39866 3.57133 TRACK
[PUSH_CTRL] 1378 3.39697 3.57133 TRACK
[PUSH_CTRL] 1379 3.39524 3.57133 TRACK
[PUSH_CTRL] 1380 3.39348 3.57133 TRACK
[PUSH_CTRL] 1381 3.39169 3.57133 TRACK
[PUSH_CTRL] 1382 3.40261 3.57133 TRACK
[PUSH_CTRL] 1383 3.40052 3.57133 TRACK
[PUSH_CTRL] 1384 3.39878 3.57133 TRACK
[PUSH_CTRL] 1385 3.39746 3.57133 TRACK
[PUSH_CTRL] 1386 3.39621 3.57133 TRACK
[PUSH_CTRL] 1387 3.39493 3.57133 TRACK
[PUSH_CTRL] 1388 3.39362 3.57133 TRACK
[PUSH_CTRL] 1389 3.40536 3.57133 TRACK
[PUSH_CTRL] 1390 3.40418 3.57133 TRACK
[PUSH_CTRL] 1391 3.40298 3.57133 TRACK
[PUSH_CTRL] 1392 3.40199 3.57133 TRACK
[PUSH_CTRL] 1393 3.40124 3.57133 TRACK
[PUSH_CTRL] 1394 3.40051 3.57133 TRACK
[PUSH_CTRL] 1395 3.39981 3.57133 TRACK
[PUSH_CTRL] 1396 3.39893 3.57133 TRACK
[PUSH_CTRL] 1397 3.41055 3.57133 TRACK
[PUSH_CTRL] 1398 3.40891 3.57133 TRACK
[PUSH_CTRL] 1399 3.40714 3.57133 TRACK
[PUSH_CTRL] 1400 3.40548 3.57133 TRACK
[PUSH_CTRL] 1401 3.4041 3.57133 TRACK
[PUSH_CTRL] 1402 3.40208 3.57133 TRACK
[PUSH_CTRL] 1403 3.39991 3.57133 TRACK
[PUSH_CTRL] 1404 3.4108 3.57133 TRACK
[PUSH_CTRL] 1405 3.40892 3.57133 TRACK
[PUSH_CTRL] 1406 3.40704 3.57133 TRACK
[PUSH_CTRL] 1407 3.40599 3.57133 TRACK
[PUSH_CTRL] 1408 3.40508 3.57133 TRACK
[PUSH_CTRL] 1409 3.40431 3.57133 TRACK
[PUSH_CTRL] 1410 3.40368 3.57133 TRACK
[PUSH_CTRL] 1411 3.41604 3.57133 TRACK
[PUSH_CTRL] 1412 3.41635 3.57133 TRACK
[PUSH_CTRL] 1413 3.41602 3.57133 TRACK
[PUSH_CTRL] 1414 3.41496 3.57133 TRACK
[PUSH_CTRL] 1415 3.41333 3.57133 TRACK
[PUSH_CTRL] 1416 3.41127 3.57133 TRACK
[PUSH_CTRL] 1417 3.40927 3.57133 TRACK
[PUSH_CTRL] 1418 3.40733 3.57133 TRACK
[PUSH_CTRL] 1419 3.41788 3.57133 TRACK
[PUSH_CTRL] 1420 3.4157 3.57133 TRACK
[PUSH_CTRL] 1421 3.4136 3.57133 TRACK
