[NAV_PATH] 0.1325,0.0825
[NAV_END]
[PUSH_PATH] 0 0.1325,0.0825 0.132696,0.1625 0.133919,0.662498
[PUSH_CTRL] 957 1.84525 3.57133 TRACK
[PUSH_CTRL] 958 1.83924 3.57133 TRACK
[PUSH_CTRL] 959 1.83299 3.57133 TRACK
[PUSH_CTRL] 960 1.82687 3.57133 TRACK
[PUSH_CTRL] 961 1.82111 3.57133 TRACK
[PUSH_CTRL] 962 1.81598 3.57133 TRACK
[PUSH_CTRL] 963 1.8112 3.57133 TRACK
[PUSH_CTRL] 964 1.80685 3.57133 TRACK
[PUSH_CTRL] 965 1.80273 3.57133 TRACK
[PUSH_CTRL] 966 1.79881 3.57133 TRACK
[PUSH_CTRL] 967 1.7944 3.57133 TRACK
[PUSH_CTRL] 968 1.86107 3.57133 TRACK
[PUSH_CTRL] 969 1.85434 3.57133 TRACK
[PUSH_CTRL] 970 1.84702 3.57133 TRACK
[PUSH_CTRL] 971 1.83979 3.57133 TRACK
[PUSH_CTRL] 972 1.8328 3.57133 TRACK
[PUSH_CTRL] 973 1.82648 3.57133 TRACK
[PUSH_CTRL] 974 1.82129 3.57133 TRACK
[PUSH_CTRL] 975 1.81578 3.57133 TRACK
[PUSH_CTRL] 976 1.81015 3.57133 TRACK
[PUSH_CTRL] 977 1.80462 3.57133 TRACK
[PUSH_CTRL] 978 1.79936 3.57133 TRACK
[PUSH_CTRL] 979 1.79473 3.57133 TRACK
[PUSH_CTRL] 980 1.79062 3.57133 TRACK
[PUSH_CTRL] 981 1.86024 3.57133 TRACK
[PUSH_CTRL] 982 1.8558 3.57133 TRACK
[PUSH_CTRL] 983 1.85051 3.57133 TRACK
[PUSH_CTRL] 984 1.84581 3.57133 TRACK
[PUSH_CTRL] 985 1.84155 3.57133 TRACK
[PUSH_CTRL] 986 1.83654 3.57133 TRACK
[PUSH_CTRL] 987 1.83102 3.57133 TRACK
[PUSH_CTRL] 988 1.82538 3.57133 TRACK
[PUSH_CTRL] 989 1.81989 3.57133 TRACK
[PUSH_CTRL] 990 1.81489 3.57133 TRACK
[PUSH_CTRL] 991 1.81033 3.57133 TRACK
[PUSH_CTRL] 992 1.80613 3.57133 TRACK
[PUSH_CTRL] 993 1.87458 3.57133 TRACK
[PUSH_CTRL] 994 1.86889 3.57133 TRACK
[PUSH_CTRL] 995 1.8631 3.57133 TRACK
[PUSH_CTRL] 996 1.85745 3.57133 TRACK
[PUSH_CTRL] 997 1.85162 3.57133 TRACK
[PUSH_CTRL] 998 1.84569 3.57133 TRACK
[PUSH_CTRL] 999 1.83958 3.57133 TRACK
[PUSH_CTRL] 1000 1.83347 3.57133 TRACK
[PUSH_CTRL] 1001 1.82762 3.57133 TRACK
[PUSH_CTRL] 1002 1.82198 3.57133 TRACK
[PUSH_CTRL] 1003 1.81668 3.57133 TRACK
[PUSH_CTRL] 1004 1.81176 3.57133 TRACK
[PUSH_CTRL] 1005 1.80714 3.57133 TRACK
[PUSH_CTRL] 1006 1.87517 3.57133 TRACK
[PUSH_CTRL] 1007 1.86863 3.57133 TRACK
[PUSH_CTRL] 1008 1.8611 3.57133 TRACK
[PUSH_CTRL] 1009 1.85309 3.57133 TRACK
[PUSH_CTRL] 1010 1.84627 3.57133 TRACK
[PUSH_CTRL] 1011 1.83962 3.57133 TRACK
[PUSH_CTRL] 1012 1.83345 3.57133 TRACK
[PUSH_CTRL] 1013 1.82845 3.57133 TRACK
[PUSH_CTRL] 1014 1.82544 3.57133 TRACK
[PUSH_CTRL] 1015 1.82336 3.57133 TRACK
[PUSH_CTRL] 1016 1.82076 3.57133 TRACK
[PUSH_CTRL] 1017 1.81782 3.57133 TRACK
[PUSH_CTRL] 1018 1.88699 3.57133 TRACK
[PUSH_CTRL] 1019 1.88112 3.57133 TRACK
[PUSH_CTRL] 1020 1.87386 3.57133 TRACK
[PUSH_CTRL] 1021 1.86629 3.57133 TRACK
[PUSH_CTRL] 1022 1.85922 3.57133 TRACK
[PUSH_CTRL] 1023 1.85205 3.57133 TRACK
[PUSH_CTRL] 1024 1.84497 3.57133 TRACK
[PUSH_CTRL] 1025 1.83825 3.57133 TRACK
[PUSH_CTRL] 1026 1.83204 3.57133 TRACK
[PUSH_CTRL] 1027 1.8264 3.57133 TRACK
[PUSH_CTRL] 1028 1.8213 3.57133 TRACK
[PUSH_CTRL] 1029 1.81658 3.57133 TRACK
[PUSH_CTRL] 1030 1.81294 3.57133 TRACK
[PUSH_CTRL] 1031 1.80919 3.57133 TRACK
[PUSH_CTRL] 1032 1.87806 3.57133 TRACK
[PUSH_CTRL] 1033 1.8717 3.57133 TRACK
[PUSH_CTRL] 1034 1.86456 3.57133 TRACK
[PUSH_CTRL] 1035 1.85744 3.57133 TRACK
[PUSH_CTRL] 1036 1.8515 3.57133 TRACK
[PUSH_CTRL] 1037 1.8467 3.57133 TRACK
[PUSH_CTRL] 1038 1.8418 3.57133 TRACK
[PUSH_CTRL] 1039 1.83709 3.57133 TRACK
[PUSH_CTRL] 1040 1.83262 3.57133 TRACK
[PUSH_CTRL] 1041 1.82807 3.57133 TRACK
[PUSH_CTRL] 1042 1.82388 3.57133 TRACK
[PUSH_CTRL] 1043 1.81981 3.57133 TRACK
[PUSH_CTRL] 1044 1.81634 3.57133 TRACK
[PUSH_CTRL] 1045 1.88513 3.57133 TRACK
[PUSH_CTRL] 1046 1.87849 3.57133 TRACK
[PUSH_CTRL] 1047 1.8708 3.57133 TRACK
[PUSH_CTRL] 1048 1.86298 3.57133 TRACK
[PUSH_CTRL] 1049 1.85581 3.57133 TRACK
[PUSH_CTRL] 1050 1.84944 3.57133 TRACK
[PUSH_CTRL] 1051 1.84384 3.57133 TRACK
[PUSH_CTRL] 1052 1.83891 3.57133 TRACK
[PUSH_CTRL] 1053 1.83596 3.57133 TRACK
[PUSH_CTRL] 1054 1.83285 3.57133 TRACK
[PUSH_CTRL] 1055 1.83 3.57133 TRACK
[PUSH_CTRL] 1056 1.82706 3.57133 TRACK
[PUSH_CTRL] 1057 1.89691 3.57133 TRACK
[PUSH_CTRL] 1058 1.89139 3.57133 TRACK
[PUSH_CTRL] 1059 1.88476 3.57133 TRACK
[PUSH_CTRL] 1060 1.87789 3.57133 TRACK
[PUSH_CTRL] 1061 1.87201 3.57133 TRACK
[PUSH_CTRL] 1062 1.8664 3.57133 TRACK
[PUSH_CTRL] 1063 1.8612 3.57133 TRACK
[PUSH_CTRL] 1064 1.85616 3.57133 TRACK
[PUSH_CTRL] 1065 1.85155 3.57133 TRACK
[PUSH_CTRL] 1066 1.84714 3.57133 TRACK
[PUSH_CTRL] 1067 1.84271 3.57133 TRACK
[PUSH_CTRL] 1068 1.83847 3.57133 TRACK
[PUSH_CTRL] 1069 1.83398 3.57133 TRACK
[PUSH_CTRL] 1070 1.90292 3.57133 TRACK
[PUSH_CTRL] 1071 1.89651 3.57133 TRACK
[PUSH_CTRL] 1072 1.88904 3.57133 TRACK
[PUSH_CTRL] 1073 1.88141 3.57133 TRACK
[PUSH_CTRL] 1074 1.87411 3.57133 TRACK
[PUSH_CTRL] 1075 1.86897 3.57133 TRACK
[PUSH_CTRL] 1076 1.8641 3.57133 TRACK
[PUSH_CTRL] 1077 1.86012 3.57133 TRACK
[PUSH_CTRL] 1078 1.85738 3.57133 TRACK
[PUSH_CTRL] 1079 1.85393 3.57133 TRACK
[PUSH_CTRL] 1080 1.85034 3.57133 TRACK
[PUSH_CTRL] 1081 1.84635 3.57133 TRACK
[PUSH_CTRL] 1082 1.91551 3.57133 TRACK
[PUSH_CTRL] 1083 1.90942 3.57133 TRACK
[PUSH_CTRL] 1084 1.90337 3.57133 TRACK
[PUSH_CTRL] 1085 1.8981 3.57133 TRACK
[PUSH_CTRL] 1086 1.89246 3.57133 TRACK
[PUSH_CTRL] 1087 1.88664 3.57133 TRACK
[PUSH_CTRL] 1088 1.88095 3.57133 TRACK
[PUSH_CTRL] 1089 1.87556 3.57133 TRACK
[PUSH_CTRL] 1090 1.8705 3.57133 TRACK
[PUSH_CTRL] 1091 1.86562 3.57133 TRACK
[PUSH_CTRL] 1092 1.86084 3.57133 TRACK
[PUSH_CTRL] 1093 1.85605 3.57133 TRACK
[PUSH_CTRL] 1094 1.92444 3.57133 TRACK
[PUSH_CTRL] 1095 1.91746 3.57133 TRACK
[PUSH_CTRL] 1096 1.90967 3.57133 TRACK
[PUSH_CTRL] 1097 1.90183 3.57133 TRACK
[PUSH_CTRL] 1098 1.8959 3.57133 TRACK
[PUSH_CTRL] 1099 1.89175 3.57133 TRACK
[PUSH_CTRL] 1100 1.88752 3.57133 TRACK
[PUSH_CTRL] 1101 1.88373 3.57133 TRACK
[PUSH_CTRL] 1102 1.87959 3.57133 TRACK
[PUSH_CTRL] 1103 1.87509 3.57133 TRACK
[PUSH_CTRL] 1104 1.87047 3.57133 TRACK
[PUSH_CTRL] 1105 1.86589 3.57133 TRACK
[PUSH_CTRL] 1106 1.93518 3.57133 TRACK
[PUSH_CTRL] 1107 1.92911 3.57133 TRACK
[PUSH_CTRL] 1108 1.92295 3.57133 TRACK
[PUSH_CTRL] 1109 1.91613 3.57133 TRACK
[PUSH_CTRL] 1110 1.90909 3.57133 TRACK
[PUSH_CTRL] 1111 1.90222 3.57133 TRACK
[PUSH_CTRL] 1112 1.89576 3.57133 TRACK
[PUSH_CTRL] 1113 1.88982 3.57133 TRACK
[PUSH_CTRL] 1114 1.88437 3.57133 TRACK
[PUSH_CTRL] 1115 1.87913 3.57133 TRACK
[PUSH_CTRL] 1116 1.87395 3.57133 TRACK
[PUSH_CTRL] 1117 1.8687 3.57133 TRACK
[PUSH_CTRL] 1118 1.86348 3.57133 TRACK
[PUSH_CTRL] 1119 1.85847 3.57133 TRACK
[PUSH_CTRL] 1120 1.92776 3.57133 TRACK
[PUSH_CTRL] 1121 1.9209 3.57133 TRACK
[PUSH_CTRL] 1122 1.91328 3.57133 TRACK
[PUSH_CTRL] 1123 1.90687 3.57133 TRACK
[PUSH_CTRL] 1124 1.90111 3.57133 TRACK
[PUSH_CTRL] 1125 1.89576 3.57133 TRACK
[PUSH_CTRL] 1126 1.89089 3.57133 TRACK
[PUSH_CTRL] 1127 1.88614 3.57133 TRACK
[PUSH_CTRL] 1128 1.88259 3.57133 TRACK
[PUSH_CTRL] 1129 1.87875 3.57133 TRACK
[PUSH_CTRL] 1130 1.87529 3.57133 TRACK
[PUSH_CTRL] 1131 1.94541 3.57133 TRACK
[PUSH_CTRL] 1132 1.94108 3.57133 TRACK
[PUSH_CTRL] 1133 1.93525 3.57133 TRACK
[PUSH_CTRL] 1134 1.92863 3.57133 TRACK
[PUSH_CTRL] 1135 1.92147 3.57133 TRACK
[PUSH_CTRL] 1136 1.9142 3.57133 TRACK
[PUSH_CTRL] 1137 1.90724 3.57133 TRACK
[PUSH_CTRL] 1138 1.90081 3.57133 TRACK
[PUSH_CTRL] 1139 1.89515 3.57133 TRACK
[PUSH_CTRL] 1140 1.88994 3.57133 TRACK
[PUSH_CTRL] 1141 1.88489 3.57133 TRACK
[PUSH_CTRL] 1142 1.87986 3.57133 TRACK
[PUSH_CTRL] 1143 1.87474 3.57133 TRACK
[PUSH_CTRL] 1144 1.86957 3.57133 TRACK
[PUSH_CTRL] 1145 1.9399 3.57133 TRACK
[PUSH_CTRL] 1146 1.93368 3.57133 TRACK
[PUSH_CTRL] 1147 1.92638 3.57133 TRACK
[PUSH_CTRL] 1148 1.91905 3.57133 TRACK
[PUSH_CTRL] 1149 1.91224 3.57133 TRACK
[PUSH_CTRL] 1150 1.90777 3.57133 TRACK
[PUSH_CTRL] 1151 1.90332 3.57133 TRACK
[PUSH_CTRL] 1152 1.89913 3.57133 TRACK
[PUSH_CTRL] 1153 1.89496 3.57133 TRACK
[PUSH_CTRL] 1154 1.89048 3.57133 TRACK
[PUSH_CTRL] 1155 1.88685 3.57133 TRACK
[PUSH_CTRL] 1156 1.8831 3.57133 TRACK
[PUSH_CTRL] 1157 1.95319 3.57133 TRACK
[PUSH_CTRL] 1158 1.94691 3.57133 TRACK
[PUSH_CTRL] 1159 1.9396 3.57133 TRACK
[PUSH_CTRL] 1160 1.93298 3.57133 TRACK
[PUSH_CTRL] 1161 1.9265 3.57133 TRACK
[PUSH_CTRL] 1162 1.9199 3.57133 TRACK
[PUSH_CTRL] 1163 1.91332 3.57133 TRACK
[PUSH_CTRL] 1164 1.90715 3.57133 TRACK
[PUSH_CTRL] 1165 1.90152 3.57133 TRACK
[PUSH_CTRL] 1166 1.89645 3.57133 TRACK
[PUSH_CTRL] 1167 1.89164 3.57133 TRACK
[PUSH_CTRL] 1168 1.88688 3.57133 TRACK
[PUSH_CTRL] 1169 1.95614 3.57133 TRACK
[PUSH_CTRL] 1170 1.94939 3.57133 TRACK
[PUSH_CTRL] 1171 1.94259 3.57133 TRACK
[PUSH_CTRL] 1172 1.93658 3.57133 TRACK
[PUSH_CTRL] 1173 1.93046 3.57133 TRACK
[PUSH_CTRL] 1174 1.92454 3.57133 TRACK
[PUSH_CTRL] 1175 1.91908 3.57133 TRACK
[PUSH_CTRL] 1176 1.91417 3.57133 TRACK
[PUSH_CTRL] 1177 1.90978 3.57133 TRACK
[PUSH_CTRL] 1178 1.90602 3.57133 TRACK
[PUSH_CTRL] 1179 1.90246 3.57133 TRACK
[PUSH_CTRL] 1180 1.89936 3.57133 TRACK
[PUSH_CTRL] 1181 1.97045 3.57133 TRACK
[PUSH_CTRL] 1182 1.96534 3.57133 TRACK
[PUSH_CTRL] 1183 1.95871 3.57133 TRACK
[PUSH_CTRL] 1184 1.95158 3.57133 TRACK
[PUSH_CTRL] 1185 1.94461 3.57133 TRACK
[PUSH_CTRL] 1186 1.93801 3.57133 TRACK
[PUSH_CTRL] 1187 1.93175 3.57133 TRACK
[PUSH_CTRL] 1188 1.92623 3.57133 TRACK
[PUSH_CTRL] 1189 1.92186 3.57133 TRACK
[PUSH_CTRL] 1190 1.91703 3.57133 TRACK
[PUSH_CTRL] 1191 1.91183 3.57133 TRACK
[PUSH_CTRL] 1192 1.90655 3.57133 TRACK
[PUSH_CTRL] 1193 1.90137 3.57133 TRACK
[PUSH_CTRL] 1194 1.97064 3.57133 TRACK
[PUSH_CTRL] 1195 1.9637 3.57133 TRACK
[PUSH_CTRL] 1196 1.95744 3.57133 TRACK
[PUSH_CTRL] 1197 1.95251 3.57133 TRACK
[PUSH_CTRL] 1198 1.94779 3.57133 TRACK
[PUSH_CTRL] 1199 1.9431 3.57133 TRACK
[PUSH_CTRL] 1200 1.93811 3.57133 TRACK
[PUSH_CTRL] 1201 1.93403 3.57133 TRACK
[PUSH_CTRL] 1202 1.92962 3.57133 TRACK
[PUSH_CTRL] 1203 1.92509 3.57133 TRACK
[PUSH_CTRL] 1204 1.92052 3.57133 TRACK
[PUSH_CTRL] 1205 1.98985 3.57133 TRACK
[PUSH_CTRL] 1206 1.98391 3.57133 TRACK
[PUSH_CTRL] 1207 1.97679 3.57133 TRACK
[PUSH_CTRL] 1208 1.96924 3.57133 TRACK
[PUSH_CTRL] 1209 1.9621 3.57133 TRACK
[PUSH_CTRL] 1210 1.95484 3.57133 TRACK
[PUSH_CTRL] 1211 1.94781 3.57133 TRACK
[PUSH_CTRL] 1212 1.94123 3.57133 TRACK
[PUSH_CTRL] 1213 1.93533 3.57133 TRACK
[PUSH_CTRL] 1214 1.93066 3.57133 TRACK
[PUSH_CTRL] 1215 1.92737 3.57133 TRACK
[PUSH_CTRL] 1216 1.92468 3.57133 TRACK
[PUSH_CTRL] 1217 1.92118 3.57133 TRACK
[PUSH_CTRL] 1218 1.99122 3.57133 TRACK
[PUSH_CTRL] 1219 1.98527 3.57133 TRACK
[PUSH_CTRL] 1220 1.97808 3.57133 TRACK
[PUSH_CTRL] 1221 1.97069 3.57133 TRACK
[PUSH_CTRL] 1222 1.96417 3.57133 TRACK
[PUSH_CTRL] 1223 1.95899 3.57133 TRACK
[PUSH_CTRL] 1224 1.95362 3.57133 TRACK
[PUSH_CTRL] 1225 1.948 3.57133 TRACK
[PUSH_CTRL] 1226 1.94239 3.57133 TRACK
[PUSH_CTRL] 1227 1.93698 3.57133 TRACK
[PUSH_CTRL] 1228 1.93186 3.57133 TRACK
[PUSH_CTRL] 1229 1.92731 3.57133 TRACK
[PUSH_CTRL] 1230 1.99828 3.57133 TRACK
[PUSH_CTRL] 1231 1.99317 3.57133 TRACK
[PUSH_CTRL] 1232 1.98656 3.57133 TRACK
[PUSH_CTRL] 1233 1.97941 3.57133 TRACK
[PUSH_CTRL] 1234 1.97263 3.57133 TRACK
[PUSH_CTRL] 1235 1.96596 3.57133 TRACK
[PUSH_CTRL] 1236 1.95966 3.57133 TRACK
[PUSH_CTRL] 1237 1.95383 3.57133 TRACK
[PUSH_CTRL] 1238 1.94844 3.57133 TRACK
[PUSH_CTRL] 1239 1.94357 3.57133 TRACK
[PUSH_CTRL] 1240 1.93863 3.57133 TRACK
[PUSH_CTRL] 1241 1.9335 3.57133 TRACK
[PUSH_CTRL] 1242 1.92809 3.57133 TRACK
[PUSH_CTRL] 1243 1.99689 3.57133 TRACK
[PUSH_CTRL] 1244 1.9894 3.57133 TRACK
[PUSH_CTRL] 1245 1.98136 3.57133 TRACK
[PUSH_CTRL] 1246 1.9735 3.57133 TRACK
[PUSH_CTRL] 1247 1.96731 3.57133 TRACK
[PUSH_CTRL] 1248 1.96231 3.57133 TRACK
[PUSH_CTRL] 1249 1.95686 3.57133 TRACK
[PUSH_CTRL] 1250 1.95112 3.57133 TRACK
[PUSH_CTRL] 1251 1.94537 3.57133 TRACK
[PUSH_CTRL] 1252 1.93981 3.57133 TRACK
[PUSH_CTRL] 1253 1.93457 3.57133 TRACK
[PUSH_CTRL] 1254 1.92966 3.57133 TRACK
[PUSH_CTRL] 1255 1.99943 3.57133 TRACK
[PUSH_CTRL] 1256 1.99324 3.57133 TRACK
[PUSH_CTRL] 1257 1.98667 3.57133 TRACK
[PUSH_CTRL] 1258 1.98044 3.57133 TRACK
[PUSH_CTRL] 1259 1.97517 3.57133 TRACK
[PUSH_CTRL] 1260 1.97061 3.57133 TRACK
[PUSH_CTRL] 1261 1.96598 3.57133 TRACK
[PUSH_CTRL] 1262 1.96085 3.57133 TRACK
[PUSH_CTRL] 1263 1.95547 3.57133 TRACK
[PUSH_CTRL] 1264 1.95012 3.57133 TRACK
[PUSH_CTRL] 1265 1.94614 3.57133 TRACK
[PUSH_CTRL] 1266 1.942 3.57133 TRACK
[PUSH_CTRL] 1267 2.01219 3.57133 TRACK
[PUSH_CTRL] 1268 2.00596 3.57133 TRACK
[PUSH_CTRL] 1269 1.99886 3.57133 TRACK
[PUSH_CTRL] 1270 1.99157 3.57133 TRACK
[PUSH_CTRL] 1271 1.98462 3.57133 TRACK
[PUSH_CTRL] 1272 1.97791 3.57133 TRACK
[PUSH_CTRL] 1273 1.97142 3.57133 TRACK
[PUSH_CTRL] 1274 1.96509 3.57133 TRACK
[PUSH_CTRL] 1275 1.95993 3.57133 TRACK
[PUSH_CTRL] 1276 1.95456 3.57133 TRACK
[PUSH_CTRL] 1277 1.94889 3.57133 TRACK
[PUSH_CTRL] 1278 1.9432 3.57133 TRACK
[PUSH_CTRL] 1279 2.01188 3.57133 TRACK
[PUSH_CTRL] 1280 2.00476 3.57133 TRACK
[PUSH_CTRL] 1281 1.9975 3.57133 TRACK
[PUSH_CTRL] 1282 1.99117 3.57133 TRACK
[PUSH_CTRL] 1283 1.98645 3.57133 TRACK
[PUSH_CTRL] 1284 1.98214 3.57133 TRACK
[PUSH_CTRL] 1285 1.97828 3.57133 TRACK
[PUSH_CTRL] 1286 1.97491 3.57133 TRACK
[PUSH_CTRL] 1287 1.9711 3.57133 TRACK
[PUSH_CTRL] 1288 1.96681 3.57133 TRACK
[PUSH_CTRL] 1289 1.96229 3.57133 TRACK
[PUSH_CTRL] 1290 2.03181 3.57133 TRACK
[PUSH_CTRL] 1291 2.02592 3.57133 TRACK
[PUSH_CTRL] 1292 2.01877 3.57133 TRACK
[PUSH_CTRL] 1293 2.01218 3.57133 TRACK
[PUSH_CTRL] 1294 2.00531 3.57133 TRACK
[PUSH_CTRL] 1295 1.99813 3.57133 TRACK
[PUSH_CTRL] 1296 1.99093 3.57133 TRACK
[PUSH_CTRL] 1297 1.984 3.57133 TRACK
[PUSH_CTRL] 1298 1.97754 3.57133 TRACK
[PUSH_CTRL] 1299 1.97163 3.57133 TRACK
[PUSH_CTRL] 1300 1.96638 3.57133 TRACK
[PUSH_CTRL] 1301 1.96194 3.57133 TRACK
[PUSH_CTRL] 1302 1.95862 3.57133 TRACK
[PUSH_CTRL] 1303 2.02913 3.57133 TRACK
[PUSH_CTRL] 1304 2.0243 3.57133 TRACK
[PUSH_CTRL] 1305 2.01798 3.57133 TRACK
[PUSH_CTRL] 1306 2.01113 3.57133 TRACK
[PUSH_CTRL] 1307 2.00432 3.57133 TRACK
[PUSH_CTRL] 1308 1.99802 3.57133 TRACK
[PUSH_CTRL] 1309 1.99387 3.57133 TRACK
[PUSH_CTRL] 1310 1.99035 3.57133 TRACK
[PUSH_CTRL] 1311 1.98739 3.57133 TRACK
[PUSH_CTRL] 1312 1.98596 3.57133 TRACK
[PUSH_CTRL] 1313 1.9835 3.57133 TRACK
[PUSH_CTRL] 1314 2.05428 3.57133 TRACK
[PUSH_CTRL] 1315 2.04936 3.57133 TRACK
[PUSH_CTRL] 1316 2.0433 3.57133 TRACK
[PUSH_CTRL] 1317 2.03637 3.57133 TRACK
[PUSH_CTRL] 1318 2.02909 3.57133 TRACK
[PUSH_CTRL] 1319 2.0218 3.57133 TRACK
[PUSH_CTRL] 1320 2.01493 3.57133 TRACK
[PUSH_CTRL] 1321 2.00952 3.57133 TRACK
[PUSH_CTRL] 1322 2.00383 3.57133 TRACK
[PUSH_CTRL] 1323 1.9981 3.57133 TRACK
[PUSH_CTRL] 1324 1.99254 3.57133 TRACK
[PUSH_CTRL] 1325 1.98728 3.57133 TRACK
[PUSH_CTRL] 1326 1.98237 3.57133 TRACK
[PUSH_CTRL] 1327 2.05172 3.57133 TRACK
[PUSH_CTRL] 1328 2.0467 3.57133 TRACK
[PUSH_CTRL] 1329 2.04185 3.57133 TRACK
[PUSH_CTRL] 1330 2.03682 3.57133 TRACK
[PUSH_CTRL] 1331 2.03287 3.57133 TRACK
[PUSH_CTRL] 1332 2.02846 3.57133 TRACK
[PUSH_CTRL] 1333 2.0235 3.57133 TRACK
[PUSH_CTRL] 1334 2.01831 3.57133 TRACK
[PUSH_CTRL] 1335 2.01315 3.57133 TRACK
[PUSH_CTRL] 1336 2.00815 3.57133 TRACK
[PUSH_CTRL] 1337 2.07815 3.57133 TRACK
[PUSH_CTRL] 1338 2.07242 3.57133 TRACK
[PUSH_CTRL] 1339 2.06573 3.57133 TRACK
[PUSH_CTRL] 1340 2.05826 3.57133 TRACK
[PUSH_CTRL] 1341 2.05071 3.57133 TRACK
[PUSH_CTRL] 1342 2.04308 3.57133 TRACK
[PUSH_CTRL] 1343 2.03562 3.57133 TRACK
[PUSH_CTRL] 1344 2.02858 3.57133 TRACK
[PUSH_CTRL] 1345 2.02213 3.57133 TRACK
[PUSH_CTRL] 1346 2.01649 3.57133 TRACK
[PUSH_CTRL] 1347 2.01161 3.57133 TRACK
[PUSH_CTRL] 1348 2.0072 3.57133 TRACK
[PUSH_CTRL] 1349 2.00283 3.57133 TRACK
[PUSH_CTRL] 1350 2.07294 3.57133 TRACK
[PUSH_CTRL] 1351 2.06686 3.57133 TRACK
[PUSH_CTRL] 1352 2.05957 3.57133 TRACK
[PUSH_CTRL] 1353 2.05217 3.57133 TRACK
[PUSH_CTRL] 1354 2.04525 3.57133 TRACK
[PUSH_CTRL] 1355 2.04008 3.57133 TRACK
[PUSH_CTRL] 1356 2.03454 3.57133 TRACK
[PUSH_CTRL] 1357 2.02879 3.57133 TRACK
[PUSH_CTRL] 1358 2.02376 3.57133 TRACK
[PUSH_CTRL] 1359 2.01879 3.57133 TRACK
[PUSH_CTRL] 1360 2.01397 3.57133 TRACK
[PUSH_CTRL] 1361 2.08321 3.57133 TRACK
[PUSH_CTRL] 1362 2.07716 3.57133 TRACK
[PUSH_CTRL] 1363 2.06978 3.57133 TRACK
[PUSH_CTRL] 1364 2.0619 3.57133 TRACK
[PUSH_CTRL] 1365 2.05404 3.57133 TRACK
[PUSH_CTRL] 1366 2.04643 3.57133 TRACK
[PUSH_CTRL] 1367 2.03935 3.57133 TRACK
[PUSH_CTRL] 1368 2.03314 3.57133 TRACK
[PUSH_CTRL] 1369 2.02869 3.57133 TRACK
[PUSH_CTRL] 1370 2.02451 3.57133 TRACK
[PUSH_CTRL] 1371 2.02031 3.57133 TRACK
[PUSH_CTRL] 1372 2.01639 3.57133 TRACK
[PUSH_CTRL] 1373 2.08691 3.57133 TRACK
[PUSH_CTRL] 1374 2.08126 3.57133 TRACK
[PUSH_CTRL] 1375 2.07399 3.57133 TRACK
[PUSH_CTRL] 1376 2.0662 3.57133 TRACK
[PUSH_CTRL] 1377 2.05854 3.57133 TRACK
[PUSH_CTRL] 1378 2.05137 3.57133 TRACK
[PUSH_CTRL] 1379 2.04482 3.57133 TRACK
[PUSH_CTRL] 1380 2.03913 3.57133 TRACK
[PUSH_CTRL] 1381 2.03568 3.57133 TRACK
[PUSH_CTRL] 1382 2.03342 3.57133 TRACK
[PUSH_CTRL] 1383 2.03058 3.57133 TRACK
[PUSH_CTRL] 1384 2.02727 3.57133 TRACK
[PUSH_CTRL] 1385 2.09741 3.57133 TRACK
[PUSH_CTRL] 1386 2.09191 3.57133 TRACK
[PUSH_CTRL] 1387 2.08527 3.57133 TRACK
[PUSH_CTRL] 1388 2.07824 3.57133 TRACK
[PUSH_CTRL] 1389 2.07271 3.57133 TRACK
[PUSH_CTRL] 1390 2.06696 3.57133 TRACK
[PUSH_CTRL] 1391 2.0612 3.57133 TRACK
[PUSH_CTRL] 1392 2.05566 3.57133 TRACK
[PUSH_CTRL] 1393 2.05048 3.57133 TRACK
[PUSH_CTRL] 1394 2.04685 3.57133 TRACK
[PUSH_CTRL] 1395 2.04325 3.57133 TRACK
[PUSH_CTRL] 1396 2.11261 3.57133 TRACK
[PUSH_CTRL] 1397 2.10615 3.57133 TRACK
[PUSH_CTRL] 1398 2.0986 3.57133 TRACK
[PUSH_CTRL] 1399 2.09071 3.57133 TRACK
[PUSH_CTRL] 1400 2.08311 3.57133 TRACK
[PUSH_CTRL] 1401 2.07612 3.57133 TRACK
[PUSH_CTRL] 1402 2.06944 3.57133 TRACK
[PUSH_CTRL] 1403 2.06288 3.57133 TRACK
[PUSH_CTRL] 1404 2.05636 3.57133 TRACK
[PUSH_CTRL] 1405 2.04981 3.57133 TRACK
[PUSH_CTRL] 1406 2.04342 3.57133 TRACK
[PUSH_CTRL] 1407 2.03733 3.57133 TRACK
[PUSH_CTRL] 1408 2.1052 3.57133 TRACK
[PUSH_CTRL] 1409 2.09757 3.57133 TRACK
[PUSH_CTRL] 1410 2.08946 3.57133 TRACK
[PUSH_CTRL] 1411 2.08234 3.57133 TRACK
[PUSH_CTRL] 1412 2.07562 3.57133 TRACK
[PUSH_CTRL] 1413 2.06892 3.57133 TRACK
[PUSH_CTRL] 1414 2.06229 3.57133 TRACK
[PUSH_CTRL] 1415 2.05598 3.57133 TRACK
[PUSH_CTRL] 1416 2.0501 3.57133 TRACK
[PUSH_CTRL] 1417 2.04479 3.57133 TRACK
[PUSH_CTRL] 1418 2.04049 3.57133 TRACK
[PUSH_CTRL] 1419 2.03681 3.57133 TRACK
[PUSH_CTRL] 1420 2.1067 3.57133 TRACK
[PUSH_CTRL] 1421 2.1027 3.57133 TRACK
