[NAV_PATH] 0.2225,0.1225
[NAV_END]
[PUSH_PATH] 0 0.2225,0.1225 0.219358,0.202438 0.19972,0.702052
[PUSH_CTRL] 957 3.43386 3.57133 TRACK
[PUSH_CTRL] 958 3.43342 3.57133 TRACK
[PUSH_CTRL] 959 3.43303 3.57133 TRACK
[PUSH_CTRL] 960 3.43277 3.57133 TRACK
[PUSH_CTRL] 961 3.4402 3.57133 TRACK
[PUSH_CTRL] 962 3.43901 3.57133 TRACK
[PUSH_CTRL] 963 3.43748 3.57133 TRACK
[PUSH_CTRL] 964 3.43497 3.57133 TRACK
[PUSH_CTRL] 965 3.43205 3.57133 TRACK
[PUSH_CTRL] 966 3.42877 3.57133 TRACK
[PUSH_CTRL] 967 3.4254 3.57133 TRACK
[PUSH_CTRL] 968 3.42186 3.57133 TRACK
[PUSH_CTRL] 969 3.41798 3.57133 TRACK
[PUSH_CTRL] 970 3.42355 3.57133 TRACK
[PUSH_CTRL] 971 3.42084 3.57133 TRACK
[PUSH_CTRL] 972 3.41865 3.57133 TRACK
[PUSH_CTRL] 973 3.41702 3.57133 TRACK
[PUSH_CTRL] 974 3.41532 3.57133 TRACK
[PUSH_CTRL] 975 3.4137 3.57133 TRACK
[PUSH_CTRL] 976 3.41262 3.57133 TRACK
[PUSH_CTRL] 977 3.41263 3.57133 TRACK
[PUSH_CTRL] 978 3.42175 3.57133 TRACK
[PUSH_CTRL] 979 3.42168 3.57133 TRACK
[PUSH_CTRL] 980 3.42108 3.57133 TRACK
[PUSH_CTRL] 981 3.42035 3.57133 TRACK
[PUSH_CTRL] 982 3.41921 3.57133 TRACK
[PUSH_CTRL] 983 3.4173 3.57133 TRACK
[PUSH_CTRL] 984 3.41531 3.57133 TRACK
[PUSH_CTRL] 985 3.41314 3.57133 TRACK
[PUSH_CTRL] 986 3.41976 3.57133 TRACK
[PUSH_CTRL] 987 3.41733 3.57133 TRACK
[PUSH_CTRL] 988 3.41488 3.57133 TRACK
[PUSH_CTRL] 989 3.41247 3.57133 TRACK
[PUSH_CTRL] 990 3.4106 3.57133 TRACK
[PUSH_CTRL] 991 3.40958 3.57133 TRACK
[PUSH_CTRL] 992 3.40925 3.57133 TRACK
[PUSH_CTRL] 993 3.40966 3.57133 TRACK
[PUSH_CTRL] 994 3.41978 3.57133 TRACK
[PUSH_CTRL] 995 3.42081 3.57133 TRACK
[PUSH_CTRL] 996 3.42146 3.57133 TRACK
[PUSH_CTRL] 997 3.42178 3.57133 TRACK
[PUSH_CTRL] 998 3.42185 3.57133 TRACK
[PUSH_CTRL] 999 3.4217 3.57133 TRACK
[PUSH_CTRL] 1000 3.42138 3.57133 TRACK
[PUSH_CTRL] 1001 3.41959 3.57133 TRACK
[PUSH_CTRL] 1002 3.4249 3.57133 TRACK
[PUSH_CTRL] 1003 3.4199 3.57133 TRACK
[PUSH_CTRL] 1004 3.4133 3.57133 TRACK
[PUSH_CTRL] 1005 3.40758 3.57133 TRACK
[PUSH_CTRL] 1006 3.4031 3.57133 TRACK
[PUSH_CTRL] 1007 3.39967 3.57133 TRACK
[PUSH_CTRL] 1008 3.39712 3.57133 TRACK
[PUSH_CTRL] 1009 3.39606 3.57133 TRACK
[PUSH_CTRL] 1010 3.39539 3.57133 TRACK
[PUSH_CTRL] 1011 3.40446 3.57133 TRACK
[PUSH_CTRL] 1012 3.40394 3.57133 TRACK
[PUSH_CTRL] 1013 3.40327 3.57133 TRACK
[PUSH_CTRL] 1014 3.40255 3.57133 TRACK
[PUSH_CTRL] 1015 3.40085 3.57133 TRACK
[PUSH_CTRL] 1016 3.39877 3.57133 TRACK
[PUSH_CTRL] 1017 3.39759 3.57133 TRACK
[PUSH_CTRL] 1018 3.39708 3.57133 TRACK
[PUSH_CTRL] 1019 3.40652 3.57133 TRACK
[PUSH_CTRL] 1020 3.40637 3.57133 TRACK
[PUSH_CTRL] 1021 3.40609 3.57133 TRACK
[PUSH_CTRL] 1022 3.40608 3.57133 TRACK
[PUSH_CTRL] 1023 3.40628 3.57133 TRACK
[PUSH_CTRL] 1024 3.40744 3.57133 TRACK
[PUSH_CTRL] 1025 3.40899 3.57133 TRACK
[PUSH_CTRL] 1026 3.41093 3.57133 TRACK
[PUSH_CTRL] 1027 3.42368 3.57133 TRACK
[PUSH_CTRL] 1028 3.42801 3.57133 TRACK
[PUSH_CTRL] 1029 3.43215 3.57133 TRACK
[PUSH_CTRL] 1030 3.43507 3.57133 TRACK
[PUSH_CTRL] 1031 3.4368 3.57133 TRACK
[PUSH_CTRL] 1032 3.43712 3.57133 TRACK
[PUSH_CTRL] 1033 3.43686 3.57133 TRACK
[PUSH_CTRL] 1034 3.43621 3.57133 TRACK
[PUSH_CTRL] 1035 3.44299 3.57133 TRACK
[PUSH_CTRL] 1036 3.44048 3.57133 TRACK
[PUSH_CTRL] 1037 3.43841 3.57133 TRACK
[PUSH_CTRL] 1038 3.43565 3.57133 TRACK
[PUSH_CTRL] 1039 3.43373 3.57133 TRACK
[PUSH_CTRL] 1040 3.43212 3.57133 TRACK
[PUSH_CTRL] 1041 3.43073 3.57133 TRACK
[PUSH_CTRL] 1042 3.42951 3.57133 TRACK
[PUSH_CTRL] 1043 3.43685 3.57133 TRACK
[PUSH_CTRL] 1044 3.43616 3.57133 TRACK
[PUSH_CTRL] 1045 3.43494 3.57133 TRACK
[PUSH_CTRL] 1046 3.43365 3.57133 TRACK
[PUSH_CTRL] 1047 3.43139 3.57133 TRACK
[PUSH_CTRL] 1048 3.42892 3.57133 TRACK
[PUSH_CTRL] 1049 3.42693 3.57133 TRACK
[PUSH_CTRL] 1050 3.42618 3.57133 TRACK
[PUSH_CTRL] 1051 3.42638 3.57133 TRACK
[PUSH_CTRL] 1052 3.43573 3.57133 TRACK
[PUSH_CTRL] 1053 3.43678 3.57133 TRACK
[PUSH_CTRL] 1054 3.43821 3.57133 TRACK
[PUSH_CTRL] 1055 3.43981 3.57133 TRACK
[PUSH_CTRL] 1056 3.44143 3.57133 TRACK
[PUSH_CTRL] 1057 3.44314 3.57133 TRACK
[PUSH_CTRL] 1058 3.44507 3.57133 TRACK
[PUSH_CTRL] 1059 3.4463 3.57133 TRACK
[PUSH_CTRL] 1060 3.45494 3.57133 TRACK
[PUSH_CTRL] 1061 3.45536 3.57133 TRACK
[PUSH_CTRL] 1062 3.45556 3.57133 TRACK
[PUSH_CTRL] 1063 3.45655 3.57133 TRACK
[PUSH_CTRL] 1064 3.4578 3.57133 TRACK
[PUSH_CTRL] 1065 3.45954 3.57133 TRACK
[PUSH_CTRL] 1066 3.46106 3.57133 TRACK
[PUSH_CTRL] 1067 3.46213 3.57133 TRACK
[PUSH_CTRL] 1068 3.47024 3.57133 TRACK
[PUSH_CTRL] 1069 3.47039 3.57133 TRACK
[PUSH_CTRL] 1070 3.47066 3.57133 TRACK
[PUSH_CTRL] 1071 3.47108 3.57133 TRACK
[PUSH_CTRL] 1072 3.47078 3.57133 TRACK
[PUSH_CTRL] 1073 3.46993 3.57133 TRACK
[PUSH_CTRL] 1074 3.46896 3.57133 TRACK
[PUSH_CTRL] 1075 3.47422 3.57133 TRACK
[PUSH_CTRL] 1076 3.47191 3.57133 TRACK
[PUSH_CTRL] 1077 3.46954 3.57133 TRACK
[PUSH_CTRL] 1078 3.46699 3.57133 TRACK
[PUSH_CTRL] 1079 3.46468 3.57133 TRACK
[PUSH_CTRL] 1080 3.46263 3.57133 TRACK
[PUSH_CTRL] 1081 3.46088 3.57133 TRACK
[PUSH_CTRL] 1082 3.45913 3.57133 TRACK
[PUSH_CTRL] 1083 3.45817 3.57133 TRACK
[PUSH_CTRL] 1084 3.46514 3.57133 TRACK
[PUSH_CTRL] 1085 3.46461 3.57133 TRACK
[PUSH_CTRL] 1086 3.46398 3.57133 TRACK
[PUSH_CTRL] 1087 3.46324 3.57133 TRACK
[PUSH_CTRL] 1088 3.46239 3.57133 TRACK
[PUSH_CTRL] 1089 3.46086 3.57133 TRACK
[PUSH_CTRL] 1090 3.46061 3.57133 TRACK
[PUSH_CTRL] 1091 3.45877 3.57133 TRACK
[PUSH_CTRL] 1092 3.46498 3.57133 TRACK
[PUSH_CTRL] 1093 3.46386 3.57133 TRACK
[PUSH_CTRL] 1094 3.46273 3.57133 TRACK
[PUSH_CTRL] 1095 3.46151 3.57133 TRACK
[PUSH_CTRL] 1096 3.4603 3.57133 TRACK
[PUSH_CTRL] 1097 3.45905 3.57133 TRACK
[PUSH_CTRL] 1098 3.45783 3.57133 TRACK
[PUSH_CTRL] 1099 3.45666 3.57133 TRACK
[PUSH_CTRL] 1100 3.46317 3.57133 TRACK
[PUSH_CTRL] 1101 3.4618 3.57133 TRACK
[PUSH_CTRL] 1102 3.46064 3.57133 TRACK
[PUSH_CTRL] 1103 3.45958 3.57133 TRACK
[PUSH_CTRL] 1104 3.45864 3.57133 TRACK
[PUSH_CTRL] 1105 3.45755 3.57133 TRACK
[PUSH_CTRL] 1106 3.4566 3.57133 TRACK
[PUSH_CTRL] 1107 3.45646 3.57133 TRACK
[PUSH_CTRL] 1108 3.46395 3.57133 TRACK
[PUSH_CTRL] 1109 3.46311 3.57133 TRACK
[PUSH_CTRL] 1110 3.46225 3.57133 TRACK
[PUSH_CTRL] 1111 3.46139 3.57133 TRACK
[PUSH_CTRL] 1112 3.46033 3.57133 TRACK
[PUSH_CTRL] 1113 3.45854 3.57133 TRACK
[PUSH_CTRL] 1114 3.45546 3.57133 TRACK
[PUSH_CTRL] 1115 3.45975 3.57133 TRACK
[PUSH_CTRL] 1116 3.45629 3.57133 TRACK
[PUSH_CTRL] 1117 3.45247 3.57133 TRACK
[PUSH_CTRL] 1118 3.44999 3.57133 TRACK
[PUSH_CTRL] 1119 3.44987 3.57133 TRACK
[PUSH_CTRL] 1120 3.44985 3.57133 TRACK
[PUSH_CTRL] 1121 3.44986 3.57133 TRACK
[PUSH_CTRL] 1122 3.44981 3.57133 TRACK
[PUSH_CTRL] 1123 3.44952 3.57133 TRACK
[PUSH_CTRL] 1124 3.45694 3.57133 TRACK
[PUSH_CTRL] 1125 3.45628 3.57133 TRACK
[PUSH_CTRL] 1126 3.45486 3.57133 TRACK
[PUSH_CTRL] 1127 3.45206 3.57133 TRACK
[PUSH_CTRL] 1128 3.44844 3.57133 TRACK
[PUSH_CTRL] 1129 3.44478 3.57133 TRACK
[PUSH_CTRL] 1130 3.44134 3.57133 TRACK
[PUSH_CTRL] 1131 3.43852 3.57133 TRACK
[PUSH_CTRL] 1132 3.44433 3.57133 TRACK
[PUSH_CTRL] 1133 3.44223 3.57133 TRACK
[PUSH_CTRL] 1134 3.44054 3.57133 TRACK
[PUSH_CTRL] 1135 3.43947 3.57133 TRACK
[PUSH_CTRL] 1136 3.43872 3.57133 TRACK
[PUSH_CTRL] 1137 3.4388 3.57133 TRACK
[PUSH_CTRL] 1138 3.44054 3.57133 TRACK
[PUSH_CTRL] 1139 3.44253 3.57133 TRACK
[PUSH_CTRL] 1140 3.45249 3.57133 TRACK
[PUSH_CTRL] 1141 3.45431 3.57133 TRACK
[PUSH_CTRL] 1142 3.45496 3.57133 TRACK
[PUSH_CTRL] 1143 3.45477 3.57133 TRACK
[PUSH_CTRL] 1144 3.45414 3.57133 TRACK
[PUSH_CTRL] 1145 3.45313 3.57133 TRACK
[PUSH_CTRL] 1146 3.45202 3.57133 TRACK
[PUSH_CTRL] 1147 3.45144 3.57133 TRACK
[PUSH_CTRL] 1148 3.45854 3.57133 TRACK
[PUSH_CTRL] 1149 3.4577 3.57133 TRACK
[PUSH_CTRL] 1150 3.45679 3.57133 TRACK
[PUSH_CTRL] 1151 3.45599 3.57133 TRACK
[PUSH_CTRL] 1152 3.45484 3.57133 TRACK
[PUSH_CTRL] 1153 3.45294 3.57133 TRACK
[PUSH_CTRL] 1154 3.45098 3.57133 TRACK
[PUSH_CTRL] 1155 3.44883 3.57133 TRACK
[PUSH_CTRL] 1156 3.45453 3.57133 TRACK
[PUSH_CTRL] 1157 3.4528 3.57133 TRACK
[PUSH_CTRL] 1158 3.45093 3.57133 TRACK
[PUSH_CTRL] 1159 3.44899 3.57133 TRACK
[PUSH_CTRL] 1160 3.44735 3.57133 TRACK
[PUSH_CTRL] 1161 3.44624 3.57133 TRACK
[PUSH_CTRL] 1162 3.44483 3.57133 TRACK
[PUSH_CTRL] 1163 3.44334 3.57133 TRACK
[PUSH_CTRL] 1164 3.44995 3.57133 TRACK
[PUSH_CTRL] 1165 3.44905 3.57133 TRACK
[PUSH_CTRL] 1166 3.44843 3.57133 TRACK
[PUSH_CTRL] 1167 3.44774 3.57133 TRACK
[PUSH_CTRL] 1168 3.44713 3.57133 TRACK
[PUSH_CTRL] 1169 3.44662 3.57133 TRACK
[PUSH_CTRL] 1170 3.44603 3.57133 TRACK
[PUSH_CTRL] 1171 3.45347 3.57133 TRACK
[PUSH_CTRL] 1172 3.45307 3.57133 TRACK
[PUSH_CTRL] 1173 3.45257 3.57133 TRACK
[PUSH_CTRL] 1174 3.45201 3.57133 TRACK
[PUSH_CTRL] 1175 3.4514 3.57133 TRACK
[PUSH_CTRL] 1176 3.45062 3.57133 TRACK
[PUSH_CTRL] 1177 3.45042 3.57133 TRACK
[PUSH_CTRL] 1178 3.44958 3.57133 TRACK
[PUSH_CTRL] 1179 3.45597 3.57133 TRACK
[PUSH_CTRL] 1180 3.45434 3.57133 TRACK
[PUSH_CTRL] 1181 3.45255 3.57133 TRACK
[PUSH_CTRL] 1182 3.45127 3.57133 TRACK
[PUSH_CTRL] 1183 3.4504 3.57133 TRACK
[PUSH_CTRL] 1184 3.45047 3.57133 TRACK
[PUSH_CTRL] 1185 3.45056 3.57133 TRACK
[PUSH_CTRL] 1186 3.45058 3.57133 TRACK
[PUSH_CTRL] 1187 3.45828 3.57133 TRACK
[PUSH_CTRL] 1188 3.45782 3.57133 TRACK
[PUSH_CTRL] 1189 3.45719 3.57133 TRACK
[PUSH_CTRL] 1190 3.45686 3.57133 TRACK
[PUSH_CTRL] 1191 3.45576 3.57133 TRACK
[PUSH_CTRL] 1192 3.45436 3.57133 TRACK
[PUSH_CTRL] 1193 3.45272 3.57133 TRACK
[PUSH_CTRL] 1194 3.45092 3.57133 TRACK
[PUSH_CTRL] 1195 3.45552 3.57133 TRACK
[PUSH_CTRL] 1196 3.4515 3.57133 TRACK
[PUSH_CTRL] 1197 3.44724 3.57133 TRACK
[PUSH_CTRL] 1198 3.44302 3.57133 TRACK
[PUSH_CTRL] 1199 3.43897 3.57133 TRACK
[PUSH_CTRL] 1200 3.43538 3.57133 TRACK
[PUSH_CTRL] 1201 3.43331 3.57133 TRACK
[PUSH_CTRL] 1202 3.43133 3.57133 TRACK
[PUSH_CTRL] 1203 3.43805 3.57133 TRACK
[PUSH_CTRL] 1204 3.43669 3.57133 TRACK
[PUSH_CTRL] 1205 3.43564 3.57133 TRACK
[PUSH_CTRL] 1206 3.43494 3.57133 TRACK
[PUSH_CTRL] 1207 3.43398 3.57133 TRACK
[PUSH_CTRL] 1208 3.43251 3.57133 TRACK
[PUSH_CTRL] 1209 3.43174 3.57133 TRACK
[PUSH_CTRL] 1210 3.43112 3.57133 TRACK
[PUSH_CTRL] 1211 3.43978 3.57133 TRACK
[PUSH_CTRL] 1212 3.43965 3.57133 TRACK
[PUSH_CTRL] 1213 3.43917 3.57133 TRACK
[PUSH_CTRL] 1214 3.43868 3.57133 TRACK
[PUSH_CTRL] 1215 3.43798 3.57133 TRACK
[PUSH_CTRL] 1216 3.43777 3.57133 TRACK
[PUSH_CTRL] 1217 3.43744 3.57133 TRACK
[PUSH_CTRL] 1218 3.43701 3.57133 TRACK
[PUSH_CTRL] 1219 3.44448 3.57133 TRACK
[PUSH_CTRL] 1220 3.44357 3.57133 TRACK
[PUSH_CTRL] 1221 3.44264 3.57133 TRACK
[PUSH_CTRL] 1222 3.44294 3.57133 TRACK
[PUSH_CTRL] 1223 3.44385 3.57133 TRACK
[PUSH_CTRL] 1224 3.44506 3.57133 TRACK
[PUSH_CTRL] 1225 3.4453 3.57133 TRACK
[PUSH_CTRL] 1226 3.45367 3.57133 TRACK
[PUSH_CTRL] 1227 3.45386 3.57133 TRACK
[PUSH_CTRL] 1228 3.45433 3.57133 TRACK
[PUSH_CTRL] 1229 3.45458 3.57133 TRACK
[PUSH_CTRL] 1230 3.45466 3.57133 TRACK
[PUSH_CTRL] 1231 3.45439 3.57133 TRACK
[PUSH_CTRL] 1232 3.45382 3.57133 TRACK
[PUSH_CTRL] 1233 3.4532 3.57133 TRACK
[PUSH_CTRL] 1234 3.45966 3.57133 TRACK
[PUSH_CTRL] 1235 3.45745 3.57133 TRACK
[PUSH_CTRL] 1236 3.45381 3.57133 TRACK
[PUSH_CTRL] 1237 3.4502 3.57133 TRACK
[PUSH_CTRL] 1238 3.44716 3.57133 TRACK
[PUSH_CTRL] 1239 3.44472 3.57133 TRACK
[PUSH_CTRL] 1240 3.44281 3.57133 TRACK
[PUSH_CTRL] 1241 3.44119 3.57133 TRACK
[PUSH_CTRL] 1242 3.4482 3.57133 TRACK
[PUSH_CTRL] 1243 3.44756 3.57133 TRACK
[PUSH_CTRL] 1244 3.44696 3.57133 TRACK
[PUSH_CTRL] 1245 3.44588 3.57133 TRACK
[PUSH_CTRL] 1246 3.44511 3.57133 TRACK
[PUSH_CTRL] 1247 3.44526 3.57133 TRACK
[PUSH_CTRL] 1248 3.44611 3.57133 TRACK
[PUSH_CTRL] 1249 3.44753 3.57133 TRACK
[PUSH_CTRL] 1250 3.45676 3.57133 TRACK
[PUSH_CTRL] 1251 3.458 3.57133 TRACK
[PUSH_CTRL] 1252 3.45863 3.57133 TRACK
[PUSH_CTRL] 1253 3.45806 3.57133 TRACK
[PUSH_CTRL] 1254 3.45678 3.57133 TRACK
[PUSH_CTRL] 1255 3.4561 3.57133 TRACK
[PUSH_CTRL] 1256 3.45584 3.57133 TRACK
[PUSH_CTRL] 1257 3.45603 3.57133 TRACK
[PUSH_CTRL] 1258 3.46423 3.57133 TRACK
[PUSH_CTRL] 1259 3.46484 3.57133 TRACK
[PUSH_CTRL] 1260 3.46551 3.57133 TRACK
[PUSH_CTRL] 1261 3.46617 3.57133 TRACK
[PUSH_CTRL] 1262 3.46677 3.57133 TRACK
[PUSH_CTRL] 1263 3.46627 3.57133 TRACK
[PUSH_CTRL] 1264 3.46471 3.57133 TRACK
[PUSH_CTRL] 1265 3.46209 3.57133 TRACK
[PUSH_CTRL] 1266 3.46664 3.57133 TRACK
[PUSH_CTRL] 1267 3.46423 3.57133 TRACK
[PUSH_CTRL] 1268 3.46198 3.57133 TRACK
[PUSH_CTRL] 1269 3.4599 3.57133 TRACK
[PUSH_CTRL] 1270 3.45798 3.57133 TRACK
[PUSH_CTRL] 1271 3.45619 3.57133 TRACK
[PUSH_CTRL] 1272 3.45465 3.57133 TRACK
[PUSH_CTRL] 1273 3.45416 3.57133 TRACK
[PUSH_CTRL] 1274 3.46114 3.57133 TRACK
[PUSH_CTRL] 1275 3.46029 3.57133 TRACK
[PUSH_CTRL] 1276 3.45879 3.57133 TRACK
[PUSH_CTRL] 1277 3.45685 3.57133 TRACK
[PUSH_CTRL] 1278 3.45564 3.57133 TRACK
[PUSH_CTRL] 1279 3.45497 3.57133 TRACK
[PUSH_CTRL] 1280 3.45449 3.57133 TRACK
[PUSH_CTRL] 1281 3.45411 3.57133 TRACK
[PUSH_CTRL] 1282 3.46161 3.57133 TRACK
[PUSH_CTRL] 1283 3.4611 3.57133 TRACK
[PUSH_CTRL] 1284 3.46074 3.57133 TRACK
[PUSH_CTRL] 1285 3.46033 3.57133 TRACK
[PUSH_CTRL] 1286 3.45988 3.57133 TRACK
[PUSH_CTRL] 1287 3.45959 3.57133 TRACK
[PUSH_CTRL] 1288 3.45963 3.57133 TRACK
[PUSH_CTRL] 1289 3.45979 3.57133 TRACK
[PUSH_CTRL] 1290 3.46727 3.57133 TRACK
[PUSH_CTRL] 1291 3.4686 3.57133 TRACK
[PUSH_CTRL] 1292 3.4713 3.57133 TRACK
[PUSH_CTRL] 1293 3.47325 3.57133 TRACK
[PUSH_CTRL] 1294 3.47443 3.57133 TRACK
[PUSH_CTRL] 1295 3.47498 3.57133 TRACK
[PUSH_CTRL] 1296 3.47501 3.57133 TRACK
[PUSH_CTRL] 1297 3.4746 3.57133 TRACK
[PUSH_CTRL] 1298 3.48111 3.57133 TRACK
[PUSH_CTRL] 1299 3.48087 3.57133 TRACK
[PUSH_CTRL] 1300 3.48042 3.57133 TRACK
[PUSH_CTRL] 1301 3.47867 3.57133 TRACK
[PUSH_CTRL] 1302 3.47619 3.57133 TRACK
[PUSH_CTRL] 1303 3.47346 3.57133 TRACK
[PUSH_CTRL] 1304 3.47071 3.57133 TRACK
[PUSH_CTRL] 1305 3.46775 3.57133 TRACK
[PUSH_CTRL] 1306 3.47253 3.57133 TRACK
[PUSH_CTRL] 1307 3.47017 3.57133 TRACK
[PUSH_CTRL] 1308 3.46846 3.57133 TRACK
[PUSH_CTRL] 1309 3.46674 3.57133 TRACK
[PUSH_CTRL] 1310 3.4659 3.57133 TRACK
[PUSH_CTRL] 1311 3.46567 3.57133 TRACK
[PUSH_CTRL] 1312 3.46483 3.57133 TRACK
[PUSH_CTRL] 1313 3.46405 3.57133 TRACK
[PUSH_CTRL] 1314 3.47062 3.57133 TRACK
[PUSH_CTRL] 1315 3.46995 3.57133 TRACK
[PUSH_CTRL] 1316 3.46911 3.57133 TRACK
[PUSH_CTRL] 1317 3.46814 3.57133 TRACK
[PUSH_CTRL] 1318 3.46708 3.57133 TRACK
[PUSH_CTRL] 1319 3.46656 3.57133 TRACK
[PUSH_CTRL] 1320 3.46583 3.57133 TRACK
[PUSH_CTRL] 1321 3.46494 3.57133 TRACK
[PUSH_CTRL] 1322 3.4713 3.57133 TRACK
[PUSH_CTRL] 1323 3.46948 3.57133 TRACK
[PUSH_CTRL] 1324 3.46698 3.57133 TRACK
[PUSH_CTRL] 1325 3.46417 3.57133 TRACK
[PUSH_CTRL] 1326 3.46147 3.57133 TRACK
[PUSH_CTRL] 1327 3.45957 3.57133 TRACK
[PUSH_CTRL] 1328 3.45879 3.57133 TRACK
[PUSH_CTRL] 1329 3.45982 3.57133 TRACK
[PUSH_CTRL] 1330 3.46172 3.57133 TRACK
[PUSH_CTRL] 1331 3.47056 3.57133 TRACK
[PUSH_CTRL] 1332 3.47172 3.57133 TRACK
[PUSH_CTRL] 1333 3.47254 3.57133 TRACK
[PUSH_CTRL] 1334 3.47327 3.57133 TRACK
[PUSH_CTRL] 1335 3.47395 3.57133 TRACK
[PUSH_CTRL] 1336 3.47478 3.57133 TRACK
[PUSH_CTRL] 1337 3.47546 3.57133 TRACK
[PUSH_CTRL] 1338 3.47661 3.57133 TRACK
[PUSH_CTRL] 1339 3.48577 3.57133 TRACK
[PUSH_CTRL] 1340 3.48737 3.57133 TRACK
[PUSH_CTRL] 1341 3.48833 3.57133 TRACK
[PUSH_CTRL] 1342 3.48857 3.57133 TRACK
[PUSH_CTRL] 1343 3.48825 3.57133 TRACK
[PUSH_CTRL] 1344 3.48799 3.57133 TRACK
[PUSH_CTRL] 1345 3.48775 3.57133 TRACK
[PUSH_CTRL] 1346 3.48734 3.57133 TRACK
[PUSH_CTRL] 1347 3.49328 3.57133 TRACK
[PUSH_CTRL] 1348 3.49035 3.57133 TRACK
[PUSH_CTRL] 1349 3.4873 3.57133 TRACK
[PUSH_CTRL] 1350 3.48434 3.57133 TRACK
[PUSH_CTRL] 1351 3.48175 3.57133 TRACK
[PUSH_CTRL] 1352 3.47953 3.57133 TRACK
[PUSH_CTRL] 1353 3.47766 3.57133 TRACK
[PUSH_CTRL] 1354 3.47635 3.57133 TRACK
[PUSH_CTRL] 1355 3.48217 3.57133 TRACK
[PUSH_CTRL] 1356 3.48129 3.57133 TRACK
[PUSH_CTRL] 1357 3.48096 3.57133 TRACK
[PUSH_CTRL] 1358 3.48103 3.57133 TRACK
[PUSH_CTRL] 1359 3.48142 3.57133 TRACK
[PUSH_CTRL] 1360 3.48198 3.57133 TRACK
[PUSH_CTRL] 1361 3.4821 3.57133 TRACK
[PUSH_CTRL] 1362 3.48251 3.57133 TRACK
[PUSH_CTRL] 1363 3.48968 3.57133 TRACK
[PUSH_CTRL] 1364 3.49054 3.57133 TRACK
[PUSH_CTRL] 1365 3.49147 3.57133 TRACK
[PUSH_CTRL] 1366 3.49093 3.57133 TRACK
[PUSH_CTRL] 1367 3.49018 3.57133 TRACK
[PUSH_CTRL] 1368 3.48914 3.57133 TRACK
[PUSH_CTRL] 1369 3.48821 3.57133 TRACK
[PUSH_CTRL] 1370 3.48747 3.57133 TRACK
[PUSH_CTRL] 1371 3.49301 3.57133 TRACK
[PUSH_CTRL] 1372 3.49252 3.57133 TRACK
[PUSH_CTRL] 1373 3.49225 3.57133 TRACK
[PUSH_CTRL] 1374 3.49204 3.57133 TRACK
[PUSH_CTRL] 1375 3.49168 3.57133 TRACK
[PUSH_CTRL] 1376 3.4917 3.57133 TRACK
[PUSH_CTRL] 1377 3.49222 3.57133 TRACK
[PUSH_CTRL] 1378 3.49254 3.57133 TRACK
[PUSH_CTRL] 1379 3.49874 3.57133 TRACK
[PUSH_CTRL] 1380 3.49874 3.57133 TRACK
[PUSH_CTRL] 1381 3.49948 3.57133 TRACK
[PUSH_CTRL] 1382 3.50107 3.57133 TRACK
[PUSH_CTRL] 1383 3.50287 3.57133 TRACK
[PUSH_CTRL] 1384 3.50268 3.57133 TRACK
[PUSH_CTRL] 1385 3.50259 3.57133 TRACK
[PUSH_CTRL] 1386 3.50196 3.57133 TRACK
[PUSH_CTRL] 1387 3.50637 3.57133 TRACK
[PUSH_CTRL] 1388 3.50503 3.57133 TRACK
[PUSH_CTRL] 1389 3.50347 3.57133 TRACK
[PUSH_CTRL] 1390 3.50178 3.57133 TRACK
[PUSH_CTRL] 1391 3.50069 3.57133 TRACK
[PUSH_CTRL] 1392 3.50129 3.57133 TRACK
[PUSH_CTRL] 1393 3.5016 3.57133 TRACK
[PUSH_CTRL] 1394 3.50163 3.57133 TRACK
[PUSH_CTRL] 1395 3.50138 3.57133 TRACK
[PUSH_CTRL] 1396 3.50661 3.57133 TRACK
[PUSH_CTRL] 1397 3.50628 3.57133 TRACK
[PUSH_CTRL] 1398 3.50597 3.57133 TRACK
[PUSH_CTRL] 1399 3.5058 3.57133 TRACK
[PUSH_CTRL] 1400 3.50561 3.57133 TRACK
[PUSH_CTRL] 1401 3.50594 3.57133 TRACK
[PUSH_CTRL] 1402 3.50631 3.57133 TRACK
[PUSH_CTRL] 1403 3.50679 3.57133 TRACK
[PUSH_CTRL] 1404 3.51248 3.57133 TRACK
[PUSH_CTRL] 1405 3.51286 3.57133 TRACK
[PUSH_CTRL] 1406 3.51282 3.57133 TRACK
[PUSH_CTRL] 1407 3.51271 3.57133 TRACK
[PUSH_CTRL] 1408 3.51016 3.57133 TRACK
[PUSH_CTRL] 1409 3.50763 3.57133 TRACK
[PUSH_CTRL] 1410 3.5049 3.57133 TRACK
[PUSH_CTRL] 1411 3.50213 3.57133 TRACK
[PUSH_CTRL] 1412 3.50512 3.57133 TRACK
[PUSH_CTRL] 1413 3.50258 3.57133 TRACK
[PUSH_CTRL] 1414 3.50146 3.57133 TRACK
[PUSH_CTRL] 1415 3.50105 3.57133 TRACK
[PUSH_CTRL] 1416 3.50096 3.57133 TRACK
[PUSH_CTRL] 1417 3.50181 3.57133 TRACK
[PUSH_CTRL] 1418 3.50321 3.57133 TRACK
[PUSH_CTRL] 1419 3.50425 3.57133 TRACK
[PUSH_CTRL] 1420 3.51049 3.57133 TRACK
[PUSH_CTRL] 1421 3.51088 3.57133 TRACK
