[NAV_PATH] 0.2125,0.1025 0.2125,0.0975
[NAV_END]
[PUSH_PATH] 0 0.2125,0.0975 0.2147,0.21748 0.223867,0.717396
[PUSH_CTRL] 957 3.39855 3.57133 TRACK
[PUSH_CTRL] 958 3.39709 3.57133 TRACK
[PUSH_CTRL] 959 3.39559 3.57133 TRACK
[PUSH_CTRL] 960 3.39408 3.57133 TRACK
[PUSH_CTRL] 961 3.39255 3.57133 TRACK
[PUSH_CTRL] 962 3.39064 3.57133 TRACK
[PUSH_CTRL] 963 3.38846 3.57133 TRACK
[PUSH_CTRL] 964 3.39569 3.57133 TRACK
[PUSH_CTRL] 965 3.39378 3.57133 TRACK
[PUSH_CTRL] 966 3.39209 3.57133 TRACK
[PUSH_CTRL] 967 3.39066 3.57133 TRACK
[PUSH_CTRL] 968 3.38947 3.57133 TRACK
[PUSH_CTRL] 969 3.38852 3.57133 TRACK
[PUSH_CTRL] 970 3.38808 3.57133 TRACK
[PUSH_CTRL] 971 3.39755 3.57133 TRACK
[PUSH_CTRL] 972 3.39718 3.57133 TRACK
[PUSH_CTRL] 973 3.3969 3.57133 TRACK
[PUSH_CTRL] 974 3.39639 3.57133 TRACK
[PUSH_CTRL] 975 3.39568 3.57133 TRACK
[PUSH_CTRL] 976 3.39481 3.57133 TRACK
[PUSH_CTRL] 977 3.39382 3.57133 TRACK
[PUSH_CTRL] 978 3.39272 3.57133 TRACK
[PUSH_CTRL] 979 3.40113 3.57133 TRACK
[PUSH_CTRL] 980 3.39981 3.57133 TRACK
[PUSH_CTRL] 981 3.39847 3.57133 TRACK
[PUSH_CTRL] 982 3.39728 3.57133 TRACK
[PUSH_CTRL] 983 3.39612 3.57133 TRACK
[PUSH_CTRL] 984 3.39505 3.57133 TRACK
[PUSH_CTRL] 985 3.39354 3.57133 TRACK
[PUSH_CTRL] 986 3.40162 3.57133 TRACK
[PUSH_CTRL] 987 3.40031 3.57133 TRACK
[PUSH_CTRL] 988 3.39983 3.57133 TRACK
[PUSH_CTRL] 989 3.39941 3.57133 TRACK
[PUSH_CTRL] 990 3.39818 3.57133 TRACK
[PUSH_CTRL] 991 3.39755 3.57133 TRACK
[PUSH_CTRL] 992 3.39646 3.57133 TRACK
[PUSH_CTRL] 993 3.40447 3.57133 TRACK
[PUSH_CTRL] 994 3.40303 3.57133 TRACK
[PUSH_CTRL] 995 3.40156 3.57133 TRACK
[PUSH_CTRL] 996 3.40033 3.57133 TRACK
[PUSH_CTRL] 997 3.39948 3.57133 TRACK
[PUSH_CTRL] 998 3.39861 3.57133 TRACK
[PUSH_CTRL] 999 3.39778 3.57133 TRACK
[PUSH_CTRL] 1000 3.39726 3.57133 TRACK
[PUSH_CTRL] 1001 3.40616 3.57133 TRACK
[PUSH_CTRL] 1002 3.40535 3.57133 TRACK
[PUSH_CTRL] 1003 3.40438 3.57133 TRACK
[PUSH_CTRL] 1004 3.40311 3.57133 TRACK
[PUSH_CTRL] 1005 3.40192 3.57133 TRACK
[PUSH_CTRL] 1006 3.40079 3.57133 TRACK
[PUSH_CTRL] 1007 3.39977 3.57133 TRACK
[PUSH_CTRL] 1008 3.39925 3.57133 TRACK
[PUSH_CTRL] 1009 3.4082 3.57133 TRACK
[PUSH_CTRL] 1010 3.40731 3.57133 TRACK
[PUSH_CTRL] 1011 3.406 3.57133 TRACK
[PUSH_CTRL] 1012 3.40489 3.57133 TRACK
[PUSH_CTRL] 1013 3.40396 3.57133 TRACK
[PUSH_CTRL] 1014 3.40239 3.57133 TRACK
[PUSH_CTRL] 1015 3.40069 3.57133 TRACK
[PUSH_CTRL] 1016 3.40899 3.57133 TRACK
[PUSH_CTRL] 1017 3.40795 3.57133 TRACK
[PUSH_CTRL] 1018 3.4067 3.57133 TRACK
[PUSH_CTRL] 1019 3.4057 3.57133 TRACK
[PUSH_CTRL] 1020 3.4041 3.57133 TRACK
[PUSH_CTRL] 1021 3.40267 3.57133 TRACK
[PUSH_CTRL] 1022 3.40126 3.57133 TRACK
[PUSH_CTRL] 1023 3.40969 3.57133 TRACK
[PUSH_CTRL] 1024 3.40873 3.57133 TRACK
[PUSH_CTRL] 1025 3.40785 3.57133 TRACK
[PUSH_CTRL] 1026 3.40708 3.57133 TRACK
[PUSH_CTRL] 1027 3.40641 3.57133 TRACK
[PUSH_CTRL] 1028 3.40585 3.57133 TRACK
[PUSH_CTRL] 1029 3.40537 3.57133 TRACK
[PUSH_CTRL] 1030 3.40526 3.57133 TRACK
[PUSH_CTRL] 1031 3.4155 3.57133 TRACK
[PUSH_CTRL] 1032 3.41571 3.57133 TRACK
[PUSH_CTRL] 1033 3.41511 3.57133 TRACK
[PUSH_CTRL] 1034 3.4139 3.57133 TRACK
[PUSH_CTRL] 1035 3.41225 3.57133 TRACK
[PUSH_CTRL] 1036 3.41014 3.57133 TRACK
[PUSH_CTRL] 1037 3.4075 3.57133 TRACK
[PUSH_CTRL] 1038 3.41439 3.57133 TRACK
[PUSH_CTRL] 1039 3.41229 3.57133 TRACK
[PUSH_CTRL] 1040 3.41062 3.57133 TRACK
[PUSH_CTRL] 1041 3.40964 3.57133 TRACK
[PUSH_CTRL] 1042 3.40916 3.57133 TRACK
[PUSH_CTRL] 1043 3.40871 3.57133 TRACK
[PUSH_CTRL] 1044 3.40814 3.57133 TRACK
[PUSH_CTRL] 1045 3.41701 3.57133 TRACK
[PUSH_CTRL] 1046 3.41641 3.57133 TRACK
[PUSH_CTRL] 1047 3.41582 3.57133 TRACK
[PUSH_CTRL] 1048 3.41514 3.57133 TRACK
[PUSH_CTRL] 1049 3.41454 3.57133 TRACK
[PUSH_CTRL] 1050 3.41338 3.57133 TRACK
[PUSH_CTRL] 1051 3.41191 3.57133 TRACK
[PUSH_CTRL] 1052 3.41093 3.57133 TRACK
[PUSH_CTRL] 1053 3.42023 3.57133 TRACK
[PUSH_CTRL] 1054 3.41998 3.57133 TRACK
[PUSH_CTRL] 1055 3.4187 3.57133 TRACK
[PUSH_CTRL] 1056 3.41712 3.57133 TRACK
[PUSH_CTRL] 1057 3.41565 3.57133 TRACK
[PUSH_CTRL] 1058 3.41426 3.57133 TRACK
[PUSH_CTRL] 1059 3.41296 3.57133 TRACK
[PUSH_CTRL] 1060 3.42139 3.57133 TRACK
[PUSH_CTRL] 1061 3.42123 3.57133 TRACK
[PUSH_CTRL] 1062 3.42079 3.57133 TRACK
[PUSH_CTRL] 1063 3.42118 3.57133 TRACK
[PUSH_CTRL] 1064 3.42127 3.57133 TRACK
[PUSH_CTRL] 1065 3.42209 3.57133 TRACK
[PUSH_CTRL] 1066 3.4223 3.57133 TRACK
[PUSH_CTRL] 1067 3.43086 3.57133 TRACK
[PUSH_CTRL] 1068 3.42929 3.57133 TRACK
[PUSH_CTRL] 1069 3.42655 3.57133 TRACK
[PUSH_CTRL] 1070 3.42403 3.57133 TRACK
[PUSH_CTRL] 1071 3.42193 3.57133 TRACK
[PUSH_CTRL] 1072 3.42059 3.57133 TRACK
[PUSH_CTRL] 1073 3.42001 3.57133 TRACK
[PUSH_CTRL] 1074 3.42016 3.57133 TRACK
[PUSH_CTRL] 1075 3.42894 3.57133 TRACK
[PUSH_CTRL] 1076 3.42765 3.57133 TRACK
[PUSH_CTRL] 1077 3.42706 3.57133 TRACK
[PUSH_CTRL] 1078 3.42658 3.57133 TRACK
[PUSH_CTRL] 1079 3.426 3.57133 TRACK
[PUSH_CTRL] 1080 3.42532 3.57133 TRACK
[PUSH_CTRL] 1081 3.42471 3.57133 TRACK
[PUSH_CTRL] 1082 3.43335 3.57133 TRACK
[PUSH_CTRL] 1083 3.4327 3.57133 TRACK
[PUSH_CTRL] 1084 3.43202 3.57133 TRACK
[PUSH_CTRL] 1085 3.43084 3.57133 TRACK
[PUSH_CTRL] 1086 3.42925 3.57133 TRACK
[PUSH_CTRL] 1087 3.42736 3.57133 TRACK
[PUSH_CTRL] 1088 3.42525 3.57133 TRACK
[PUSH_CTRL] 1089 3.4324 3.57133 TRACK
[PUSH_CTRL] 1090 3.43047 3.57133 TRACK
[PUSH_CTRL] 1091 3.42867 3.57133 TRACK
[PUSH_CTRL] 1092 3.42719 3.57133 TRACK
[PUSH_CTRL] 1093 3.42608 3.57133 TRACK
[PUSH_CTRL] 1094 3.42512 3.57133 TRACK
[PUSH_CTRL] 1095 3.42416 3.57133 TRACK
[PUSH_CTRL] 1096 3.42317 3.57133 TRACK
[PUSH_CTRL] 1097 3.43151 3.57133 TRACK
[PUSH_CTRL] 1098 3.43073 3.57133 TRACK
[PUSH_CTRL] 1099 3.43005 3.57133 TRACK
[PUSH_CTRL] 1100 3.42923 3.57133 TRACK
[PUSH_CTRL] 1101 3.42886 3.57133 TRACK
[PUSH_CTRL] 1102 3.42862 3.57133 TRACK
[PUSH_CTRL] 1103 3.42825 3.57133 TRACK
[PUSH_CTRL] 1104 3.43685 3.57133 TRACK
[PUSH_CTRL] 1105 3.43579 3.57133 TRACK
[PUSH_CTRL] 1106 3.43464 3.57133 TRACK
[PUSH_CTRL] 1107 3.4335 3.57133 TRACK
[PUSH_CTRL] 1108 3.43259 3.57133 TRACK
[PUSH_CTRL] 1109 3.43191 3.57133 TRACK
[PUSH_CTRL] 1110 3.43112 3.57133 TRACK
[PUSH_CTRL] 1111 3.43024 3.57133 TRACK
[PUSH_CTRL] 1112 3.43844 3.57133 TRACK
[PUSH_CTRL] 1113 3.43743 3.57133 TRACK
[PUSH_CTRL] 1114 3.43635 3.57133 TRACK
[PUSH_CTRL] 1115 3.4353 3.57133 TRACK
[PUSH_CTRL] 1116 3.43429 3.57133 TRACK
[PUSH_CTRL] 1117 3.4336 3.57133 TRACK
[PUSH_CTRL] 1118 3.43317 3.57133 TRACK
[PUSH_CTRL] 1119 3.44173 3.57133 TRACK
[PUSH_CTRL] 1120 3.44069 3.57133 TRACK
[PUSH_CTRL] 1121 3.43955 3.57133 TRACK
[PUSH_CTRL] 1122 3.43835 3.57133 TRACK
[PUSH_CTRL] 1123 3.43712 3.57133 TRACK
[PUSH_CTRL] 1124 3.43587 3.57133 TRACK
[PUSH_CTRL] 1125 3.43426 3.57133 TRACK
[PUSH_CTRL] 1126 3.44112 3.57133 TRACK
[PUSH_CTRL] 1127 3.43932 3.57133 TRACK
[PUSH_CTRL] 1128 3.43779 3.57133 TRACK
[PUSH_CTRL] 1129 3.43654 3.57133 TRACK
[PUSH_CTRL] 1130 3.43579 3.57133 TRACK
[PUSH_CTRL] 1131 3.4354 3.57133 TRACK
[PUSH_CTRL] 1132 3.43526 3.57133 TRACK
[PUSH_CTRL] 1133 3.43492 3.57133 TRACK
[PUSH_CTRL] 1134 3.44346 3.57133 TRACK
[PUSH_CTRL] 1135 3.4428 3.57133 TRACK
[PUSH_CTRL] 1136 3.44197 3.57133 TRACK
[PUSH_CTRL] 1137 3.44103 3.57133 TRACK
[PUSH_CTRL] 1138 3.44002 3.57133 TRACK
[PUSH_CTRL] 1139 3.43896 3.57133 TRACK
[PUSH_CTRL] 1140 3.43805 3.57133 TRACK
[PUSH_CTRL] 1141 3.44525 3.57133 TRACK
[PUSH_CTRL] 1142 3.44205 3.57133 TRACK
[PUSH_CTRL] 1143 3.43879 3.57133 TRACK
[PUSH_CTRL] 1144 3.43563 3.57133 TRACK
[PUSH_CTRL] 1145 3.43258 3.57133 TRACK
[PUSH_CTRL] 1146 3.42962 3.57133 TRACK
[PUSH_CTRL] 1147 3.42707 3.57133 TRACK
[PUSH_CTRL] 1148 3.42451 3.57133 TRACK
[PUSH_CTRL] 1149 3.43164 3.57133 TRACK
[PUSH_CTRL] 1150 3.42942 3.57133 TRACK
[PUSH_CTRL] 1151 3.42741 3.57133 TRACK
[PUSH_CTRL] 1152 3.42568 3.57133 TRACK
[PUSH_CTRL] 1153 3.42409 3.57133 TRACK
[PUSH_CTRL] 1154 3.42263 3.57133 TRACK
[PUSH_CTRL] 1155 3.42144 3.57133 TRACK
[PUSH_CTRL] 1156 3.42092 3.57133 TRACK
[PUSH_CTRL] 1157 3.43093 3.57133 TRACK
[PUSH_CTRL] 1158 3.43204 3.57133 TRACK
[PUSH_CTRL] 1159 3.43258 3.57133 TRACK
[PUSH_CTRL] 1160 3.43284 3.57133 TRACK
[PUSH_CTRL] 1161 3.43192 3.57133 TRACK
[PUSH_CTRL] 1162 3.43058 3.57133 TRACK
[PUSH_CTRL] 1163 3.42923 3.57133 TRACK
[PUSH_CTRL] 1164 3.43727 3.57133 TRACK
[PUSH_CTRL] 1165 3.43602 3.57133 TRACK
[PUSH_CTRL] 1166 3.43491 3.57133 TRACK
[PUSH_CTRL] 1167 3.43422 3.57133 TRACK
[PUSH_CTRL] 1168 3.4337 3.57133 TRACK
[PUSH_CTRL] 1169 3.43297 3.57133 TRACK
[PUSH_CTRL] 1170 3.43254 3.57133 TRACK
[PUSH_CTRL] 1171 3.44089 3.57133 TRACK
[PUSH_CTRL] 1172 3.43986 3.57133 TRACK
[PUSH_CTRL] 1173 3.43865 3.57133 TRACK
[PUSH_CTRL] 1174 3.43739 3.57133 TRACK
[PUSH_CTRL] 1175 3.43698 3.57133 TRACK
[PUSH_CTRL] 1176 3.43642 3.57133 TRACK
[PUSH_CTRL] 1177 3.43558 3.57133 TRACK
[PUSH_CTRL] 1178 3.43378 3.57133 TRACK
[PUSH_CTRL] 1179 3.44066 3.57133 TRACK
[PUSH_CTRL] 1180 3.43891 3.57133 TRACK
[PUSH_CTRL] 1181 3.43756 3.57133 TRACK
[PUSH_CTRL] 1182 3.43632 3.57133 TRACK
[PUSH_CTRL] 1183 3.43557 3.57133 TRACK
[PUSH_CTRL] 1184 3.43572 3.57133 TRACK
[PUSH_CTRL] 1185 3.43566 3.57133 TRACK
[PUSH_CTRL] 1186 3.4442 3.57133 TRACK
[PUSH_CTRL] 1187 3.44339 3.57133 TRACK
[PUSH_CTRL] 1188 3.44232 3.57133 TRACK
[PUSH_CTRL] 1189 3.44116 3.57133 TRACK
[PUSH_CTRL] 1190 3.44003 3.57133 TRACK
[PUSH_CTRL] 1191 3.43908 3.57133 TRACK
[PUSH_CTRL] 1192 3.43836 3.57133 TRACK
[PUSH_CTRL] 1193 3.44653 3.57133 TRACK
[PUSH_CTRL] 1194 3.44577 3.57133 TRACK
[PUSH_CTRL] 1195 3.4449 3.57133 TRACK
[PUSH_CTRL] 1196 3.44396 3.57133 TRACK
[PUSH_CTRL] 1197 3.44297 3.57133 TRACK
[PUSH_CTRL] 1198 3.44195 3.57133 TRACK
[PUSH_CTRL] 1199 3.44091 3.57133 TRACK
[PUSH_CTRL] 1200 3.44076 3.57133 TRACK
[PUSH_CTRL] 1201 3.44922 3.57133 TRACK
[PUSH_CTRL] 1202 3.44861 3.57133 TRACK
[PUSH_CTRL] 1203 3.44781 3.57133 TRACK
[PUSH_CTRL] 1204 3.44699 3.57133 TRACK
[PUSH_CTRL] 1205 3.44626 3.57133 TRACK
[PUSH_CTRL] 1206 3.44631 3.57133 TRACK
[PUSH_CTRL] 1207 3.44613 3.57133 TRACK
[PUSH_CTRL] 1208 3.45434 3.57133 TRACK
[PUSH_CTRL] 1209 3.45359 3.57133 TRACK
[PUSH_CTRL] 1210 3.45269 3.57133 TRACK
[PUSH_CTRL] 1211 3.4517 3.57133 TRACK
[PUSH_CTRL] 1212 3.45054 3.57133 TRACK
[PUSH_CTRL] 1213 3.44924 3.57133 TRACK
[PUSH_CTRL] 1214 3.44803 3.57133 TRACK
[PUSH_CTRL] 1215 3.45546 3.57133 TRACK
[PUSH_CTRL] 1216 3.45439 3.57133 TRACK
[PUSH_CTRL] 1217 3.45333 3.57133 TRACK
[PUSH_CTRL] 1218 3.45235 3.57133 TRACK
[PUSH_CTRL] 1219 3.45164 3.57133 TRACK
[PUSH_CTRL] 1220 3.45118 3.57133 TRACK
[PUSH_CTRL] 1221 3.45062 3.57133 TRACK
[PUSH_CTRL] 1222 3.45835 3.57133 TRACK
[PUSH_CTRL] 1223 3.45763 3.57133 TRACK
[PUSH_CTRL] 1224 3.45678 3.57133 TRACK
[PUSH_CTRL] 1225 3.45585 3.57133 TRACK
[PUSH_CTRL] 1226 3.45485 3.57133 TRACK
[PUSH_CTRL] 1227 3.45391 3.57133 TRACK
[PUSH_CTRL] 1228 3.45305 3.57133 TRACK
[PUSH_CTRL] 1229 3.45232 3.57133 TRACK
[PUSH_CTRL] 1230 3.45923 3.57133 TRACK
[PUSH_CTRL] 1231 3.45805 3.57133 TRACK
[PUSH_CTRL] 1232 3.45713 3.57133 TRACK
[PUSH_CTRL] 1233 3.45623 3.57133 TRACK
[PUSH_CTRL] 1234 3.45627 3.57133 TRACK
[PUSH_CTRL] 1235 3.45556 3.57133 TRACK
[PUSH_CTRL] 1236 3.45427 3.57133 TRACK
[PUSH_CTRL] 1237 3.46152 3.57133 TRACK
[PUSH_CTRL] 1238 3.46074 3.57133 TRACK
[PUSH_CTRL] 1239 3.46004 3.57133 TRACK
[PUSH_CTRL] 1240 3.45944 3.57133 TRACK
[PUSH_CTRL] 1241 3.45892 3.57133 TRACK
[PUSH_CTRL] 1242 3.45835 3.57133 TRACK
[PUSH_CTRL] 1243 3.45772 3.57133 TRACK
[PUSH_CTRL] 1244 3.46542 3.57133 TRACK
[PUSH_CTRL] 1245 3.46482 3.57133 TRACK
[PUSH_CTRL] 1246 3.4641 3.57133 TRACK
[PUSH_CTRL] 1247 3.4633 3.57133 TRACK
[PUSH_CTRL] 1248 3.46208 3.57133 TRACK
[PUSH_CTRL] 1249 3.46054 3.57133 TRACK
[PUSH_CTRL] 1250 3.45889 3.57133 TRACK
[PUSH_CTRL] 1251 3.45759 3.57133 TRACK
[PUSH_CTRL] 1252 3.46408 3.57133 TRACK
[PUSH_CTRL] 1253 3.46196 3.57133 TRACK
[PUSH_CTRL] 1254 3.46041 3.57133 TRACK
[PUSH_CTRL] 1255 3.45932 3.57133 TRACK
[PUSH_CTRL] 1256 3.45945 3.57133 TRACK
[PUSH_CTRL] 1257 3.45946 3.57133 TRACK
[PUSH_CTRL] 1258 3.45934 3.57133 TRACK
[PUSH_CTRL] 1259 3.46713 3.57133 TRACK
[PUSH_CTRL] 1260 3.46663 3.57133 TRACK
[PUSH_CTRL] 1261 3.46685 3.57133 TRACK
[PUSH_CTRL] 1262 3.46668 3.57133 TRACK
[PUSH_CTRL] 1263 3.46629 3.57133 TRACK
[PUSH_CTRL] 1264 3.46553 3.57133 TRACK
[PUSH_CTRL] 1265 3.46445 3.57133 TRACK
[PUSH_CTRL] 1266 3.47129 3.57133 TRACK
[PUSH_CTRL] 1267 3.46969 3.57133 TRACK
[PUSH_CTRL] 1268 3.46798 3.57133 TRACK
[PUSH_CTRL] 1269 3.46634 3.57133 TRACK
[PUSH_CTRL] 1270 3.46481 3.57133 TRACK
[PUSH_CTRL] 1271 3.46336 3.57133 TRACK
[PUSH_CTRL] 1272 3.46218 3.57133 TRACK
[PUSH_CTRL] 1273 3.46128 3.57133 TRACK
[PUSH_CTRL] 1274 3.46867 3.57133 TRACK
[PUSH_CTRL] 1275 3.46808 3.57133 TRACK
[PUSH_CTRL] 1276 3.4675 3.57133 TRACK
[PUSH_CTRL] 1277 3.46695 3.57133 TRACK
[PUSH_CTRL] 1278 3.46646 3.57133 TRACK
[PUSH_CTRL] 1279 3.46521 3.57133 TRACK
[PUSH_CTRL] 1280 3.46351 3.57133 TRACK
[PUSH_CTRL] 1281 3.46934 3.57133 TRACK
[PUSH_CTRL] 1282 3.46763 3.57133 TRACK
[PUSH_CTRL] 1283 3.46621 3.57133 TRACK
[PUSH_CTRL] 1284 3.46433 3.57133 TRACK
[PUSH_CTRL] 1285 3.4623 3.57133 TRACK
[PUSH_CTRL] 1286 3.46034 3.57133 TRACK
[PUSH_CTRL] 1287 3.45854 3.57133 TRACK
[PUSH_CTRL] 1288 3.46533 3.57133 TRACK
[PUSH_CTRL] 1289 3.46498 3.57133 TRACK
[PUSH_CTRL] 1290 3.46574 3.57133 TRACK
[PUSH_CTRL] 1291 3.46663 3.57133 TRACK
[PUSH_CTRL] 1292 3.468 3.57133 TRACK
[PUSH_CTRL] 1293 3.46893 3.57133 TRACK
[PUSH_CTRL] 1294 3.46948 3.57133 TRACK
[PUSH_CTRL] 1295 3.47724 3.57133 TRACK
[PUSH_CTRL] 1296 3.47686 3.57133 TRACK
[PUSH_CTRL] 1297 3.47705 3.57133 TRACK
[PUSH_CTRL] 1298 3.47679 3.57133 TRACK
[PUSH_CTRL] 1299 3.47627 3.57133 TRACK
[PUSH_CTRL] 1300 3.47568 3.57133 TRACK
[PUSH_CTRL] 1301 3.47504 3.57133 TRACK
[PUSH_CTRL] 1302 3.47442 3.57133 TRACK
[PUSH_CTRL] 1303 3.4814 3.57133 TRACK
[PUSH_CTRL] 1304 3.47992 3.57133 TRACK
[PUSH_CTRL] 1305 3.47854 3.57133 TRACK
[PUSH_CTRL] 1306 3.47724 3.57133 TRACK
[PUSH_CTRL] 1307 3.476 3.57133 TRACK
[PUSH_CTRL] 1308 3.4748 3.57133 TRACK
[PUSH_CTRL] 1309 3.47376 3.57133 TRACK
[PUSH_CTRL] 1310 3.48037 3.57133 TRACK
[PUSH_CTRL] 1311 3.47953 3.57133 TRACK
[PUSH_CTRL] 1312 3.47886 3.57133 TRACK
[PUSH_CTRL] 1313 3.47907 3.57133 TRACK
[PUSH_CTRL] 1314 3.47927 3.57133 TRACK
[PUSH_CTRL] 1315 3.47933 3.57133 TRACK
[PUSH_CTRL] 1316 3.47919 3.57133 TRACK
[PUSH_CTRL] 1317 3.48614 3.57133 TRACK
[PUSH_CTRL] 1318 3.48551 3.57133 TRACK
[PUSH_CTRL] 1319 3.48469 3.57133 TRACK
[PUSH_CTRL] 1320 3.48381 3.57133 TRACK
[PUSH_CTRL] 1321 3.48294 3.57133 TRACK
[PUSH_CTRL] 1322 3.48215 3.57133 TRACK
[PUSH_CTRL] 1323 3.48146 3.57133 TRACK
[PUSH_CTRL] 1324 3.488 3.57133 TRACK
[PUSH_CTRL] 1325 3.48735 3.57133 TRACK
[PUSH_CTRL] 1326 3.48599 3.57133 TRACK
[PUSH_CTRL] 1327 3.48463 3.57133 TRACK
[PUSH_CTRL] 1328 3.48332 3.57133 TRACK
[PUSH_CTRL] 1329 3.48209 3.57133 TRACK
[PUSH_CTRL] 1330 3.48105 3.57133 TRACK
[PUSH_CTRL] 1331 3.48729 3.57133 TRACK
[PUSH_CTRL] 1332 3.48646 3.57133 TRACK
[PUSH_CTRL] 1333 3.48565 3.57133 TRACK
[PUSH_CTRL] 1334 3.48483 3.57133 TRACK
[PUSH_CTRL] 1335 3.484 3.57133 TRACK
[PUSH_CTRL] 1336 3.48337 3.57133 TRACK
[PUSH_CTRL] 1337 3.48274 3.57133 TRACK
[PUSH_CTRL] 1338 3.48221 3.57133 TRACK
[PUSH_CTRL] 1339 3.48883 3.57133 TRACK
[PUSH_CTRL] 1340 3.48832 3.57133 TRACK
[PUSH_CTRL] 1341 3.48781 3.57133 TRACK
[PUSH_CTRL] 1342 3.48737 3.57133 TRACK
[PUSH_CTRL] 1343 3.48684 3.57133 TRACK
[PUSH_CTRL] 1344 3.48623 3.57133 TRACK
[PUSH_CTRL] 1345 3.48556 3.57133 TRACK
[PUSH_CTRL] 1346 3.49174 3.57133 TRACK
[PUSH_CTRL] 1347 3.49098 3.57133 TRACK
[PUSH_CTRL] 1348 3.49014 3.57133 TRACK
[PUSH_CTRL] 1349 3.48931 3.57133 TRACK
[PUSH_CTRL] 1350 3.48855 3.57133 TRACK
[PUSH_CTRL] 1351 3.488 3.57133 TRACK
[PUSH_CTRL] 1352 3.48763 3.57133 TRACK
[PUSH_CTRL] 1353 3.49417 3.57133 TRACK
[PUSH_CTRL] 1354 3.49338 3.57133 TRACK
[PUSH_CTRL] 1355 3.49251 3.57133 TRACK
[PUSH_CTRL] 1356 3.49159 3.57133 TRACK
[PUSH_CTRL] 1357 3.49065 3.57133 TRACK
[PUSH_CTRL] 1358 3.48969 3.57133 TRACK
[PUSH_CTRL] 1359 3.48838 3.57133 TRACK
[PUSH_CTRL] 1360 3.48643 3.57133 TRACK
[PUSH_CTRL] 1361 3.49184 3.57133 TRACK
[PUSH_CTRL] 1362 3.49069 3.57133 TRACK
[PUSH_CTRL] 1363 3.48989 3.57133 TRACK
[PUSH_CTRL] 1364 3.48937 3.57133 TRACK
[PUSH_CTRL] 1365 3.48921 3.57133 TRACK
[PUSH_CTRL] 1366 3.48895 3.57133 TRACK
[PUSH_CTRL] 1367 3.48859 3.57133 TRACK
[PUSH_CTRL] 1368 3.49486 3.57133 TRACK
[PUSH_CTRL] 1369 3.49428 3.57133 TRACK
[PUSH_CTRL] 1370 3.49342 3.57133 TRACK
[PUSH_CTRL] 1371 3.49249 3.57133 TRACK
[PUSH_CTRL] 1372 3.49158 3.57133 TRACK
[PUSH_CTRL] 1373 3.49075 3.57133 TRACK
[PUSH_CTRL] 1374 3.49012 3.57133 TRACK
[PUSH_CTRL] 1375 3.4897 3.57133 TRACK
[PUSH_CTRL] 1376 3.496 3.57133 TRACK
[PUSH_CTRL] 1377 3.49552 3.57133 TRACK
[PUSH_CTRL] 1378 3.49492 3.57133 TRACK
[PUSH_CTRL] 1379 3.49389 3.57133 TRACK
[PUSH_CTRL] 1380 3.49286 3.57133 TRACK
[PUSH_CTRL] 1381 3.49184 3.57133 TRACK
[PUSH_CTRL] 1382 3.49092 3.57133 TRACK
[PUSH_CTRL] 1383 3.49595 3.57133 TRACK
[PUSH_CTRL] 1384 3.49469 3.57133 TRACK
[PUSH_CTRL] 1385 3.4938 3.57133 TRACK
[PUSH_CTRL] 1386 3.49297 3.57133 TRACK
[PUSH_CTRL] 1387 3.49215 3.57133 TRACK
[PUSH_CTRL] 1388 3.49133 3.57133 TRACK
[PUSH_CTRL] 1389 3.49049 3.57133 TRACK
[PUSH_CTRL] 1390 3.49633 3.57133 TRACK
[PUSH_CTRL] 1391 3.49558 3.57133 TRACK
[PUSH_CTRL] 1392 3.49483 3.57133 TRACK
[PUSH_CTRL] 1393 3.49413 3.57133 TRACK
[PUSH_CTRL] 1394 3.49437 3.57133 TRACK
[PUSH_CTRL] 1395 3.49441 3.57133 TRACK
[PUSH_CTRL] 1396 3.49389 3.57133 TRACK
[PUSH_CTRL] 1397 3.49966 3.57133 TRACK
[PUSH_CTRL] 1398 3.49889 3.57133 TRACK
[PUSH_CTRL] 1399 3.49804 3.57133 TRACK
[PUSH_CTRL] 1400 3.49713 3.57133 TRACK
[PUSH_CTRL] 1401 3.49617 3.57133 TRACK
[PUSH_CTRL] 1402 3.4958 3.57133 TRACK
[PUSH_CTRL] 1403 3.49547 3.57133 TRACK
[PUSH_CTRL] 1404 3.49518 3.57133 TRACK
[PUSH_CTRL] 1405 3.5023 3.57133 TRACK
[PUSH_CTRL] 1406 3.50273 3.57133 TRACK
[PUSH_CTRL] 1407 3.50282 3.57133 TRACK
[PUSH_CTRL] 1408 3.50245 3.57133 TRACK
[PUSH_CTRL] 1409 3.50179 3.57133 TRACK
[PUSH_CTRL] 1410 3.50034 3.57133 TRACK
[PUSH_CTRL] 1411 3.4991 3.57133 TRACK
[PUSH_CTRL] 1412 3.50411 3.57133 TRACK
[PUSH_CTRL] 1413 3.50325 3.57133 TRACK
[PUSH_CTRL] 1414 3.50252 3.57133 TRACK
[PUSH_CTRL] 1415 3.50191 3.57133 TRACK
[PUSH_CTRL] 1416 3.5016 3.57133 TRACK
[PUSH_CTRL] 1417 3.50149 3.57133 TRACK
[PUSH_CTRL] 1418 3.50123 3.57133 TRACK
[PUSH_CTRL] 1419 3.50687 3.57133 TRACK
[PUSH_CTRL] 1420 3.50639 3.57133 TRACK
[PUSH_CTRL] 1421 3.50578 3.57133 TRACK
